Time (s),Tricep,Shoulder
11.561,0.107117,-0.392456
11.5615,0.125122,-0.262451
11.562,0.142822,0.055542
11.5625,0.162964,0.394897
11.563,0.185242,0.584106
11.5635,0.196533,0.751953
11.564,0.203552,0.846252
11.5645,0.19928,0.913086
11.565,0.178223,0.968323
11.5655,0.148926,0.965271
11.566,0.0845337,0.921021
11.5665,0.00488281,0.85083
11.567,-0.0274658,0.743713
11.5675,-0.0341797,0.612183
11.568,-0.038147,0.4776
11.5685,-0.0430298,0.358582
11.569,-0.045166,0.216675
11.5695,-0.0476074,0.0750732
11.57,-0.0469971,-0.0543213
11.570500000000001,-0.0448608,-0.149536
11.571,-0.050354,-0.231628
11.5715,-0.0540161,-0.291748
11.572000000000001,-0.0476074,-0.386963
11.5725,-0.0354004,-0.681152
11.573,-0.0228882,-0.997009
11.573500000000001,-0.0195313,-1.07544
11.574,-0.0109863,-0.930176
11.5745,0.00640869,-0.704956
11.575000000000001,0.0341797,-0.449219
11.5755,0.0463867,-0.438232
11.576,0.0396729,-0.395508
11.576500000000001,0.0445557,-0.27771
11.577,0.0549316,-0.166626
11.5775,0.0485229,-0.045166
11.578,0.0509644,0.0469971
11.5785,0.0482178,0.0741577
11.579,0.00946045,0.0411987
11.5795,-0.0430298,0.0216675
11.58,-0.0796509,0.0134277
11.5805,-0.10498,0.0143433
11.581,-0.124207,0.0344849
11.5815,-0.136108,0.0558472
11.582,-0.133972,0.0637817
11.5825,-0.129089,0.101013
11.583,-0.107727,0.138245
11.5835,-0.0946045,0.173035
11.584,-0.0949097,0.190125
11.5845,-0.0991821,0.169983
11.585,-0.0924683,0.130615
11.5855,-0.0494385,0.105286
11.586,0.0161743,0.0704956
11.586500000000001,0.100403,0.0314331
11.587,0.176086,-0.0457764
11.5875,0.222168,-0.0723267
11.588000000000001,0.24353,-0.0854492
11.5885,0.224609,-0.176392
11.589,0.208435,-0.340881
11.589500000000001,0.197754,-0.461731
11.59,0.178528,-0.43457
11.5905,0.177612,-0.328064
11.591000000000001,0.179443,-0.190125
11.5915,0.198364,-0.0378418
11.592,0.204773,0.0811768
11.5925,0.140381,0.166016
11.593,0.0180054,0.21637
11.5935,-0.133057,0.236816
11.594,-0.280151,0.241089
11.5945,-0.347595,0.22522
11.595,-0.335693,0.217285
11.5955,-0.303345,0.205383
11.596,-0.301208,0.199585
11.5965,-0.326233,0.204468
11.597,-0.34729,0.218506
11.5975,-0.344238,0.225525
11.598,-0.286865,0.217896
11.5985,-0.200195,0.203552
11.599,-0.0906372,0.184937
11.5995,0.0378418,0.120544
11.6,0.185242,0.0741577
11.6005,0.291443,0.0292969
11.601,0.342407,-0.0418091
11.6015,0.361633,-0.0796509
11.602,0.360718,-0.119629
11.602500000000001,0.357361,-0.144043
11.603,0.343323,-0.144958
11.6035,0.327148,-0.108643
11.604000000000001,0.310364,-0.0796509
11.6045,0.314941,-0.0650024
11.605,0.332947,-0.0827026
11.605500000000001,0.31311,-0.144043
11.606,0.210266,-0.140686
11.6065,0.00366211,-0.126343
11.607000000000001,-0.280762,-0.0927734
11.6075,-0.520935,-0.0296021
11.608,-0.644836,0.0723267
11.6085,-0.69397,0.126343
11.609,-0.686035,0.138245
11.6095,-0.644836,0.0674438
11.61,-0.567627,0.0152588
11.6105,-0.45166,0.0195313
11.611,-0.333557,0.0350952
11.6115,-0.258484,0.0210571
11.612,-0.20874,-0.0183105
11.6125,-0.159607,-0.0747681
11.613,-0.090332,-0.161438
11.6135,0.00610352,-0.102844
11.614,0.09552,-0.0616455
11.6145,0.167236,-0.160522
11.615,0.220337,-0.189514
11.6155,0.257568,-0.150452
11.616,0.276184,-0.116272
11.6165,0.28717,-0.106201
11.617,0.286865,-0.115356
11.6175,0.289917,-0.175781
11.618,0.303345,-0.198669
11.618500000000001,0.314331,-0.165405
11.619,0.318298,-0.115051
11.6195,0.314941,-0.088501
11.620000000000001,0.30365,0.000305176
11.6205,0.298767,0.150452
11.621,0.282593,0.25238
11.621500000000001,0.26062,0.248413
11.622,0.235291,0.259094
11.6225,0.20874,0.33783
11.623000000000001,0.186462,0.455322
11.6235,0.173035,0.481567
11.624,0.179749,0.448303
11.6245,0.1651,0.392151
11.625,0.0784302,0.307007
11.6255,-0.0518799,0.207214
11.626,-0.156555,0.0997925
11.6265,-0.209961,-0.0448608
11.627,-0.264282,-0.111084
11.6275,-0.317383,-0.114441
11.628,-0.350952,-0.0775146
11.6285,-0.358276,-0.0445557
11.629,-0.341797,-0.0512695
11.6295,-0.315552,-0.0579834
11.63,-0.297546,-0.0695801
11.6305,-0.26947,-0.10498
11.631,-0.212708,-0.171814
11.6315,-0.148926,-0.265503
11.632,-0.0894165,-0.33783
11.6325,-0.0259399,-0.371704
11.633000000000001,0.0372314,-0.350647
11.6335,0.0891113,-0.475769
11.634,0.113831,-0.584106
11.634500000000001,0.111694,-0.462036
11.635,0.106201,-0.178223
11.6355,0.114136,0.0823975
11.636000000000001,0.143738,0.181885
11.6365,0.177002,0.17395
11.637,0.230103,0.167542
11.637500000000001,0.286255,0.259094
11.638,0.335083,0.396118
11.6385,0.373535,0.380859
11.639000000000001,0.381165,0.244751
11.6395,0.364075,0.106812
11.64,0.317383,0.0158691
11.6405,0.217285,-0.00274658
11.641,0.0726318,0.0140381
11.6415,-0.0708008,-0.202942
11.642,-0.172424,-0.315552
11.6425,-0.211182,-0.292664
11.643,-0.231934,-0.264893
11.6435,-0.298462,-0.168152
11.644,-0.425415,0.0720215
11.6445,-0.562744,0.291443
11.645,-0.619507,0.476074
11.6455,-0.60791,0.626526
11.646,-0.557556,0.724182
11.6465,-0.419006,0.759277
11.647,-0.250854,0.725098
11.6475,-0.115356,0.635986
11.648,-0.0350952,0.516052
11.6485,0.00915527,0.387573
11.649000000000001,0.0537109,0.227051
11.6495,0.093689,0.110474
11.65,0.118713,0.015564
11.650500000000001,0.1297,-0.13031
11.651,0.122681,-0.253906
11.6515,0.111389,-0.300903
11.652000000000001,0.0708008,-0.346985
11.6525,-0.00854492,-0.432129
11.653,-0.0854492,-0.466309
11.653500000000001,-0.131226,-0.461731
11.654,-0.109253,-0.415955
11.6545,-0.0363159,-0.368652
11.655,0.062561,-0.309448
11.6555,0.163269,-0.213928
11.656,0.228882,-0.140076
11.6565,0.275574,-0.110779
11.657,0.310059,-0.0997925
11.6575,0.319824,-0.0952148
11.658,0.321655,-0.151367
11.6585,0.319214,-0.202637
11.659,0.326233,-0.214844
11.6595,0.316162,-0.178833
11.66,0.294189,-0.093689
11.6605,0.237732,0.012207
11.661,0.150452,0.116272
11.6615,0.00244141,0.143433
11.662,-0.148926,0.0634766
11.6625,-0.255432,-0.0668335
11.663,-0.333862,-0.18219
11.6635,-0.384521,-0.262756
11.664,-0.388489,-0.297546
11.6645,-0.359497,-0.314026
11.665000000000001,-0.306702,-0.352173
11.6655,-0.241699,-0.351257
11.666,-0.166626,-0.310364
11.666500000000001,-0.0830078,-0.286865
11.667,-0.00335693,-0.259705
11.6675,0.0619507,-0.209656
11.668000000000001,0.118408,-0.122375
11.6685,0.157471,-0.0192261
11.669,0.187378,-0.0256348
11.669500000000001,0.213318,-0.0881958
11.67,0.230103,-0.0973511
11.6705,0.229492,-0.0552368
11.671,0.223389,0.0546265
11.6715,0.200806,0.197449
11.672,0.177307,0.339661
11.6725,0.153198,0.437622
11.673,0.128174,0.500793
11.6735,0.120544,0.532837
11.674,0.124207,0.548706
11.6745,0.0942993,0.525818
11.675,0.0354004,0.496521
11.6755,-0.0653076,0.449829
11.676,-0.133972,0.389404
11.6765,-0.155945,0.327454
11.677,-0.153809,0.266724
11.6775,-0.167847,0.223694
11.678,-0.177917,0.193176
11.6785,-0.142212,0.172729
11.679,-0.0772095,0.135498
11.6795,-0.0134277,0.0714111
11.68,0.0131226,0.0
11.6805,0.0125122,-0.157166
11.681000000000001,-0.0439453,-0.312195
11.6815,-0.170288,-0.440063
11.682,-0.32196,-0.5896
11.682500000000001,-0.433044,-0.678711
11.683,-0.458984,-0.595703
11.6835,-0.393066,-0.344238
11.684000000000001,-0.272217,-0.117798
11.6845,-0.145874,0.0476074
11.685,-0.0488281,0.13855
11.685500000000001,0.0338745,0.217896
11.686,0.105896,0.209961
11.6865,0.1651,0.0939941
11.687,0.211487,-0.00823975
11.6875,0.249634,0.00549316
11.688,0.271606,0.0958252
11.6885,0.284119,0.186157
11.689,0.267944,0.245056
11.6895,0.219421,0.195923
11.69,0.151672,0.208435
11.6905,0.110168,0.236511
11.691,0.0823975,0.254517
11.6915,0.0296021,0.288086
11.692,-0.0167847,0.306396
11.6925,-0.00701904,0.302734
11.693,0.0311279,0.215759
11.6935,0.100403,0.0961304
11.694,0.155029,0.0149536
11.6945,0.220642,-0.0436401
11.695,0.270691,-0.137329
11.695500000000001,0.299988,-0.161743
11.696,0.315552,-0.167542
11.6965,0.30426,-0.175171
11.697000000000001,0.259399,-0.186462
11.6975,0.203857,-0.211182
11.698,0.161133,-0.203247
11.698500000000001,0.0857544,-0.187988
11.699,-0.00640869,-0.154114
11.6995,-0.119019,-0.138855
11.700000000000001,-0.278015,-0.174866
11.7005,-0.447388,-0.200195
11.701,-0.646362,-0.213928
11.701500000000001,-0.826721,-0.220947
11.702,-0.870972,-0.206604
11.7025,-0.79834,-0.143127
11.703,-0.672607,-0.0549316
11.7035,-0.509033,-0.0204468
11.704,-0.337219,-0.0448608
11.7045,-0.188599,-0.128479
11.705,-0.0735474,-0.208435
11.7055,0.0137329,-0.308533
11.706,0.0854492,-0.316772
11.7065,0.150757,-0.250549
11.707,0.21759,-0.186768
11.7075,0.27771,-0.158691
11.708,0.329895,-0.209351
11.7085,0.371094,-0.222168
11.709,0.391846,-0.281067
11.7095,0.413208,-0.319519
11.71,0.427856,-0.360413
11.7105,0.428772,-0.292969
11.711,0.409241,-0.100403
11.711500000000001,0.379639,0.0927734
11.712,0.344238,0.283203
11.7125,0.301514,0.471802
11.713000000000001,0.244446,0.591125
11.7135,0.178833,0.690918
11.714,0.0985718,0.733032
11.714500000000001,-0.0387573,0.571594
11.715,-0.222168,0.358582
11.7155,-0.366211,0.291443
11.716000000000001,-0.441284,0.295715
11.7165,-0.470581,0.353088
11.717,-0.465088,0.41626
11.7175,-0.414429,0.46936
11.718,-0.338135,0.497742
11.7185,-0.275879,0.498657
11.719,-0.216064,0.472717
11.7195,-0.141907,0.433044
11.72,-0.0531006,0.377197
11.7205,0.0320435,0.308533
11.721,0.118713,0.192261
11.7215,0.183105,0.0741577
11.722,0.224609,-0.0549316
11.7225,0.261841,-0.259705
11.723,0.285339,-0.403137
11.7235,0.302429,-0.396423
11.724,0.321655,-0.392151
11.7245,0.368652,-0.541382
11.725,0.429688,-0.562439
11.7255,0.460815,-0.49469
11.726,0.441284,-0.423584
11.7265,0.378723,-0.435486
11.727,0.259399,-0.454102
11.727500000000001,0.0967407,-0.435791
11.728,-0.0463867,-0.38208
11.7285,-0.149231,-0.328064
11.729000000000001,-0.166931,-0.395508
11.7295,-0.149841,-0.51178
11.73,-0.198059,-0.559998
11.730500000000001,-0.356445,-0.442505
11.731,-0.597839,-0.223999
11.7315,-0.773926,-0.0088501
11.732000000000001,-0.835571,0.179443
11.7325,-0.784912,0.351868
11.733,-0.643005,0.427551
11.7335,-0.46875,0.413208
11.734,-0.310669,0.428467
11.7345,-0.176392,0.433655
11.735,-0.0631714,0.402222
11.7355,0.0335693,0.365906
11.736,0.117493,0.343018
11.7365,0.180054,0.332031
11.737,0.213928,0.332336
11.7375,0.23468,0.309143
11.738,0.248718,0.265198
11.7385,0.262146,0.21759
11.739,0.272827,0.166321
11.7395,0.27771,0.118103
11.74,0.281372,0.0274658
11.7405,0.280457,-0.0869751
11.741,0.276184,-0.176392
11.7415,0.262146,-0.225525
11.742,0.242004,-0.242615
11.7425,0.227356,-0.282898
11.743,0.228577,-0.245972
11.743500000000001,0.255127,-0.184937
11.744,0.293884,-0.112305
11.7445,0.30426,-0.0656128
11.745000000000001,0.300598,-0.0561523
11.7455,0.292358,-0.057373
11.746,0.273743,-0.0683594
11.746500000000001,0.248108,-0.0674438
11.747,0.224304,-0.0668335
11.7475,0.219421,-0.0668335
11.748000000000001,0.213318,-0.0357056
11.7485,0.171509,0.0115967
11.749,0.0793457,-0.00854492
11.7495,-0.0320435,-0.0439453
11.75,-0.221558,-0.057373
11.7505,-0.467834,-0.0576782
11.751,-0.723572,-0.0479126
11.7515,-0.895996,-0.0292969
11.752,-0.914307,-0.00671387
11.7525,-0.83252,0.0183105
11.753,-0.696411,0.0210571
11.7535,-0.544128,-0.0115967
11.754,-0.421448,-0.0909424
11.7545,-0.309143,-0.166626
11.755,-0.206604,-0.206909
11.7555,-0.113525,-0.217285
11.756,-0.0311279,-0.166321
11.7565,0.0354004,-0.0878906
11.757,0.0854492,-0.020752
11.7575,0.131226,-0.0805664
11.758000000000001,0.175476,-0.126343
11.7585,0.237732,-0.067749
11.759,0.314636,0.0192261
11.759500000000001,0.368958,0.0790405
11.76,0.410156,0.108643
11.7605,0.444336,0.107727
11.761000000000001,0.447388,0.0897217
11.7615,0.430603,0.0753784
11.762,0.407104,0.0146484
11.762500000000001,0.405579,-0.100708
11.763,0.414734,-0.104675
11.7635,0.40741,-0.00823975
11.764000000000001,0.379944,0.0231934
11.7645,0.310669,-0.0177002
11.765,0.124817,-0.0588989
11.7655,-0.117188,-0.116577
11.766,-0.357971,-0.0701904
11.7665,-0.540466,0.0585938
11.767,-0.596924,0.186768
11.7675,-0.532837,0.299988
11.768,-0.439453,0.358582
11.7685,-0.383606,0.360107
11.769,-0.349121,0.347595
11.7695,-0.317993,0.342102
11.77,-0.275879,0.340271
11.7705,-0.190735,0.325623
11.771,-0.0650024,0.325012
11.7715,0.0418091,0.317993
11.772,0.117188,0.286255
11.7725,0.186462,0.235596
11.773,0.250549,0.197144
11.7735,0.280457,0.192871
11.774000000000001,0.291138,0.186157
11.7745,0.291443,0.134888
11.775,0.308838,-0.0897217
11.775500000000001,0.303345,-0.2948
11.776,0.313416,-0.373535
11.7765,0.354614,-0.439453
11.777000000000001,0.374451,-0.411377
11.7775,0.372925,-0.293579
11.778,0.307617,-0.183105
11.778500000000001,0.115662,-0.0994873
11.779,-0.145874,-0.0598145
11.7795,-0.393982,-0.0357056
11.78,-0.548096,-0.0378418
11.7805,-0.634766,-0.065918
11.781,-0.612793,-0.0927734
11.7815,-0.520325,-0.0875854
11.782,-0.389709,-0.0454712
11.7825,-0.254211,-0.00396729
11.783,-0.158997,0.0466919
11.7835,-0.110168,0.0473022
11.784,-0.0927734,0.00213623
11.7845,-0.0756836,-0.0698853
11.785,-0.0158691,-0.13916
11.7855,0.0326538,-0.224915
11.786,0.0384521,-0.265198
11.7865,0.0180054,-0.240173
11.787,-0.00579834,-0.216064
11.7875,-0.0115967,-0.203857
11.788,0.0256348,-0.179749
11.7885,0.0592041,-0.131226
11.789,0.0634766,-0.071106
11.7895,0.0350952,-0.0189209
11.790000000000001,-0.000915527,0.0427246
11.7905,-0.012207,0.109253
11.791,0.00793457,0.161438
11.791500000000001,0.0463867,0.1828
11.792,0.0854492,0.176086
11.7925,0.103455,0.169678
11.793000000000001,0.114441,0.184631
11.7935,0.124512,0.203857
11.794,0.13092,0.134583
11.794500000000001,0.135193,0.0512695
11.795,0.134888,0.012207
11.7955,0.134583,0.00518799
11.796,0.144043,0.0100708
11.7965,0.160522,0.0115967
11.797,0.17395,0.00213623
11.7975,0.191956,-0.00549316
11.798,0.205994,0.010376
11.7985,0.218506,0.0778198
11.799,0.232849,0.0982666
11.7995,0.242615,0.0787354
11.8,0.240173,0.0354004
11.8005,0.25116,-0.0274658
11.801,0.281677,-0.0952148
11.8015,0.310059,-0.135803
11.802,0.284729,-0.13916
11.8025,0.19165,-0.125427
11.803,0.0582886,-0.103455
11.8035,-0.0579834,-0.126648
11.804,-0.169373,-0.161743
11.8045,-0.344849,-0.134277
11.805,-0.544434,-0.0494385
11.8055,-0.67627,0.00915527
11.806000000000001,-0.697937,0.00396729
11.8065,-0.658264,0.0454712
11.807,-0.593567,0.0827026
11.807500000000001,-0.513611,0.0772095
11.808,-0.40863,0.0997925
11.8085,-0.279541,0.123291
11.809000000000001,-0.160217,0.132141
11.8095,-0.0640869,0.137024
11.81,0.00732422,0.134583
11.810500000000001,0.0585938,0.110168
11.811,0.0967407,0.072937
11.8115,0.130615,0.0195313
11.812,0.160828,-0.0674438
11.8125,0.183105,-0.134583
11.813,0.202332,-0.144348
11.8135,0.215759,-0.133667
11.814,0.229492,-0.111694
11.8145,0.233459,-0.0793457
11.815,0.250244,-0.0265503
11.8155,0.281982,-0.0253296
11.816,0.323486,-0.0552368
11.8165,0.370789,-0.0289917
11.817,0.405579,0.0402832
11.8175,0.392456,0.0564575
11.818,0.357666,0.0283813
11.8185,0.315247,0.0222778
11.819,0.256042,0.0543213
11.8195,0.233765,0.0448608
11.82,0.253906,0.0387573
11.820500000000001,0.266113,0.0418091
11.821,0.151672,0.0552368
11.8215,-0.121765,0.0265503
11.822000000000001,-0.420227,-0.0195313
11.8225,-0.67688,-0.0338745
11.823,-0.825806,-0.0488281
11.823500000000001,-0.828247,-0.0363159
11.824,-0.735168,-0.0216675
11.8245,-0.585327,-0.03479
11.825000000000001,-0.426636,-0.00732422
11.8255,-0.292358,0.0149536
11.826,-0.195007,-0.027771
11.826500000000001,-0.114746,-0.000915527
11.827,-0.0482178,-0.0164795
11.8275,0.00946045,-0.0445557
11.828,0.0689697,-0.0476074
11.8285,0.148621,-0.141602
11.829,0.220337,-0.118713
11.8295,0.271912,-0.03479
11.83,0.328979,0.0665283
11.8305,0.372314,0.134888
11.831,0.391235,0.1297
11.8315,0.405273,0.110474
11.832,0.396118,0.119629
11.8325,0.375671,0.065918
11.833,0.370178,-0.126038
11.8335,0.405884,-0.238037
11.834,0.447388,-0.383911
11.8345,0.441284,-0.532227
11.835,0.344238,-0.490417
11.8355,0.114746,-0.312805
11.836,-0.195923,-0.172119
11.836500000000001,-0.410767,-0.039978
11.837,-0.529175,0.118713
11.8375,-0.587463,0.203552
11.838000000000001,-0.596313,0.253906
11.8385,-0.571289,0.285645
11.839,-0.608215,0.293884
11.839500000000001,-0.654602,0.343323
11.84,-0.635071,0.404663
11.8405,-0.570984,0.443115
11.841000000000001,-0.458374,0.463257
11.8415,-0.301514,0.493469
11.842,-0.158386,0.500488
11.8425,-0.0436401,0.452271
11.843,0.045166,0.387268
11.8435,0.123901,0.288086
11.844,0.195313,0.149231
11.8445,0.247803,0.017395
11.845,0.283508,-0.057373
11.8455,0.316467,-0.0921631
11.846,0.338745,-0.0949097
11.8465,0.349426,-0.085144
11.847,0.353699,-0.0836182
11.8475,0.36499,-0.0997925
11.848,0.383606,-0.140076
11.8485,0.392456,-0.223694
11.849,0.391235,-0.264587
11.8495,0.400391,-0.273132
11.85,0.401306,-0.26123
11.8505,0.384216,-0.249634
11.851,0.35614,-0.228577
11.8515,0.326233,-0.211487
11.852,0.290527,-0.180054
11.852500000000001,0.273132,-0.147705
11.853,0.279236,-0.0915527
11.8535,0.253601,-0.0314331
11.854000000000001,0.24292,0.0198364
11.8545,0.196533,0.0317383
11.855,0.0738525,0.0259399
11.855500000000001,-0.0970459,-0.0112915
11.856,-0.242004,-0.0238037
11.8565,-0.361633,0.0192261
11.857000000000001,-0.443726,0.133972
11.8575,-0.46814,0.227661
11.858,-0.492554,0.196533
11.8585,-0.526733,0.0146484
11.859,-0.565186,-0.1828
11.8595,-0.626831,-0.289917
11.86,-0.729675,-0.353699
11.8605,-0.834961,-0.384216
11.861,-0.85083,-0.351868
11.8615,-0.752869,-0.365601
11.862,-0.59082,-0.412903
11.8625,-0.397644,-0.381775
11.863,-0.213928,-0.365601
11.8635,-0.0485229,-0.346069
11.864,0.108337,-0.335388
11.8645,0.19989,-0.319519
11.865,0.212402,-0.282898
11.8655,0.205383,-0.0866699
11.866,0.202026,0.146179
11.8665,0.205078,0.350647
11.867,0.215454,0.479126
11.8675,0.22644,0.570374
11.868,0.253296,0.617676
11.868500000000001,0.284424,0.59082
11.869,0.310974,0.539856
11.8695,0.3302,0.491638
11.870000000000001,0.343018,0.444946
11.8705,0.353088,0.387268
11.871,0.349121,0.346069
11.871500000000001,0.328064,0.284119
11.872,0.312195,0.205383
11.8725,0.2948,0.128174
11.873000000000001,0.270386,0.00640869
11.8735,0.234985,-0.137329
11.874,0.1828,-0.194092
11.8745,0.114746,-0.191345
11.875,0.0421143,-0.155945
11.8755,0.012207,-0.126343
11.876,-0.0012207,-0.112
11.8765,-0.0109863,-0.0961304
11.877,-0.0119019,-0.116577
11.8775,0.000915527,-0.104675
11.878,0.045166,-0.131531
11.8785,0.0949097,-0.213318
11.879,0.138245,-0.25116
11.8795,0.162354,-0.231934
11.88,0.176086,-0.16571
11.8805,0.188293,-0.0793457
11.881,0.169983,-0.010376
11.8815,0.151672,0.0228882
11.882,0.16449,0.0683594
11.8825,0.175171,0.154419
11.883000000000001,0.168457,0.209351
11.8835,0.141296,0.21637
11.884,0.0689697,0.176697
11.884500000000001,-0.0946045,0.130005
11.885,-0.359802,0.0640869
11.8855,-0.603943,0.0161743
11.886000000000001,-0.753479,0.00793457
11.8865,-0.784912,0.00274658
11.887,-0.728455,0.00457764
11.887500000000001,-0.688477,0.00671387
11.888,-0.667114,0.012207
11.8885,-0.591431,0.00488281
11.889000000000001,-0.443115,-0.0115967
11.8895,-0.281372,-0.0390625
11.89,-0.150757,-0.0628662
11.8905,-0.043335,-0.0823975
11.891,0.0488281,-0.102844
11.8915,0.114441,-0.117798
11.892,0.166626,-0.120544
11.8925,0.200195,-0.116272
11.893,0.220642,-0.104065
11.8935,0.232239,-0.0894165
11.894,0.235901,-0.0750732
11.8945,0.23468,-0.0616455
11.895,0.231323,-0.0192261
11.8955,0.223999,0.0753784
11.896,0.222168,0.158386
11.8965,0.212708,0.203552
11.897,0.205078,0.254822
11.8975,0.198975,0.298157
11.898,0.195923,0.270386
11.8985,0.197449,0.145569
11.899000000000001,0.202332,0.00518799
11.8995,0.215149,-0.192261
11.9,0.245361,-0.502319
11.900500000000001,0.263367,-0.744629
11.901,0.272522,-0.773926
11.9015,0.253906,-0.652771
11.902000000000001,0.196533,-0.471497
11.9025,0.148926,-0.310364
11.903,0.153503,-0.180359
11.903500000000001,0.196533,-0.0830078
11.904,0.190735,0.00274658
11.9045,0.0930786,0.0942993
11.905,-0.0888062,0.10376
11.9055,-0.302734,0.0927734
11.906,-0.479431,0.0198364
11.9065,-0.568848,-0.0906372
11.907,-0.588379,-0.0637817
11.9075,-0.542297,0.0646973
11.908,-0.459595,0.218506
11.9085,-0.356445,0.307922
11.909,-0.242004,0.343018
11.9095,-0.142822,0.265808
11.91,-0.0762939,0.0994873
11.9105,-0.0570679,0.0454712
11.911,-0.0637817,0.12085
11.9115,-0.0747681,0.23407
11.912,-0.0616455,0.333862
11.9125,-0.0201416,0.371094
11.913,0.0131226,0.302734
11.9135,0.0393677,0.291138
11.914,0.0686646,0.331726
11.9145,0.101624,0.343628
11.915000000000001,0.145264,0.299988
11.9155,0.184326,0.299683
11.916,0.212402,0.295715
11.916500000000001,0.24231,0.256348
11.917,0.261841,0.213013
11.9175,0.273438,0.146484
11.918000000000001,0.300598,0.0512695
11.9185,0.327148,-0.0524902
11.919,0.3125,-0.202026
11.919500000000001,0.252075,-0.435791
11.92,0.188293,-0.551453
11.9205,0.129395,-0.505371
11.921,0.0836182,-0.376587
11.9215,0.0683594,-0.272522
11.922,0.0750732,-0.239868
11.9225,0.107422,-0.0976563
11.923,0.11261,0.0366211
11.9235,-0.00915527,0.144958
11.924,-0.25116,0.242615
11.9245,-0.448303,0.308838
11.925,-0.534973,0.338135
11.9255,-0.51178,0.319824
11.926,-0.450134,0.266113
11.9265,-0.376282,0.204163
11.927,-0.306091,0.143127
11.9275,-0.237122,0.0753784
11.928,-0.159302,0.00762939
11.9285,-0.0769043,-0.00213623
11.929,-0.00640869,0.0201416
11.9295,0.0448608,0.0411987
11.93,0.065918,0.0537109
11.9305,0.112,0.0201416
11.931000000000001,0.195007,-0.0256348
11.9315,0.25177,-0.0601196
11.932,0.289001,-0.10437
11.932500000000001,0.307007,-0.147705
11.933,0.310974,-0.154724
11.9335,0.301514,-0.112915
11.934000000000001,0.310059,-0.0930786
11.9345,0.327454,-0.0961304
11.935,0.316772,-0.117493
11.935500000000001,0.238037,-0.142517
11.936,0.0933838,-0.198059
11.9365,-0.119629,-0.299988
11.937,-0.37384,-0.372009
11.9375,-0.586243,-0.394592
11.938,-0.671692,-0.437317
11.9385,-0.606079,-0.507507
11.939,-0.439758,-0.485229
11.9395,-0.244141,-0.38147
11.94,-0.0442505,-0.26886
11.9405,0.121155,-0.169373
11.941,0.228882,-0.0747681
11.9415,0.274963,0.022583
11.942,0.285645,0.115356
11.9425,0.297241,0.179138
11.943,0.278625,0.212402
11.9435,0.169983,0.223999
11.944,0.00244141,0.228271
11.9445,-0.144653,0.208435
11.945,-0.280151,0.167847
11.945500000000001,-0.386963,0.108032
11.946,-0.422668,0.0466919
11.9465,-0.366516,-0.0180054
11.947000000000001,-0.287781,-0.0387573
11.9475,-0.206604,0.0158691
11.948,-0.112,0.0961304
11.948500000000001,-0.015564,0.17334
11.949,0.0534058,0.229797
11.9495,0.116272,0.26123
11.950000000000001,0.18158,0.265808
11.9505,0.233459,0.245361
11.951,0.278931,0.191956
11.951500000000001,0.320435,0.148315
11.952,0.359192,0.137634
11.9525,0.383911,0.152588
11.953,0.408325,0.191345
11.9535,0.426636,0.182495
11.954,0.412598,0.147095
11.9545,0.371704,0.0765991
11.955,0.298767,0.0115967
11.9555,0.195923,-0.0375366
11.956,0.0476074,-0.0888062
11.9565,-0.135193,-0.150452
11.957,-0.335083,-0.238647
11.9575,-0.516357,-0.320435
11.958,-0.606995,-0.370178
11.9585,-0.580444,-0.40863
11.959,-0.493469,-0.458069
11.9595,-0.348206,-0.433655
11.96,-0.219421,-0.367126
11.9605,-0.111389,-0.267944
11.961,-0.00518799,-0.163879
11.961500000000001,0.0878906,-0.0558472
11.962,0.170898,0.0253296
11.9625,0.227661,0.0964355
11.963000000000001,0.256958,0.159607
11.9635,0.282593,0.229492
11.964,0.316467,0.267944
11.964500000000001,0.352173,0.184326
11.965,0.364075,0.0265503
11.9655,0.357666,-0.0863647
11.966000000000001,0.308838,-0.103455
11.9665,0.197449,-0.00793457
11.967,0.00640869,0.112305
11.967500000000001,-0.243225,0.166321
11.968,-0.464783,0.1651
11.9685,-0.540161,0.130615
11.969,-0.473938,0.139771
11.9695,-0.351868,0.15625
11.97,-0.247803,0.182495
11.9705,-0.202332,0.166016
11.971,-0.170288,0.160828
11.9715,-0.137329,0.138855
11.972,-0.129395,0.12085
11.9725,-0.164185,0.0796509
11.973,-0.186462,0.0421143
11.9735,-0.169678,0.0189209
11.974,-0.117798,0.0137329
11.9745,-0.0363159,0.0320435
11.975,0.0524902,0.0317383
11.9755,0.132446,0.0106812
11.976,0.178223,-0.00488281
11.9765,0.202942,0.00396729
11.977,0.231018,0.0314331
11.977500000000001,0.267944,0.0247192
11.978,0.293884,0.0152588
11.9785,0.310974,0.0012207
11.979000000000001,0.325012,-0.00671387
11.9795,0.328064,0.00457764
11.98,0.322571,0.0384521
11.980500000000001,0.305176,0.0506592
11.981,0.284119,0.0320435
11.9815,0.259705,-0.00793457
11.982000000000001,0.241699,0.00183105
11.9825,0.238953,-0.115662
11.983,0.198975,-0.237122
11.9835,0.0598145,-0.265808
11.984,-0.188293,-0.309448
11.9845,-0.466614,-0.392151
11.985,-0.636597,-0.370483
11.9855,-0.671692,-0.203552
11.986,-0.568237,-0.121155
11.9865,-0.392456,-0.0970459
11.987,-0.220337,-0.168762
