Time (s),Tricep,Shoulder
0.079,-0.0698853,0.105286
0.0795,-0.0683594,0.3479
0.08,-0.0616455,0.28595
0.0805,-0.055542,0.14801
0.081,-0.0421143,0.0531006
0.0815,-0.0152588,-0.0183105
0.082,0.0134277,-0.0952148
0.0825,0.0341797,-0.146179
0.083,0.0460815,-0.159302
0.0835,0.0518799,-0.0665283
0.084,0.0521851,0.157471
0.0845,0.0674438,0.232849
0.085,0.0888062,0.111389
0.0855,0.090332,0.00732422
0.08600000000000001,0.0866699,-0.0119019
0.08650000000000001,0.0756836,-0.00823975
0.08700000000000001,0.0643921,0.0180054
0.08750000000000001,0.0540161,0.0335693
0.088,0.0299072,0.0323486
0.0885,0.00518799,0.0317383
0.089,-0.0323486,0.0152588
0.0895,-0.0732422,-0.0131226
0.09,-0.0762939,-0.0637817
0.0905,-0.0708008,-0.0869751
0.091,-0.0588989,-0.0650024
0.0915,-0.0231934,-0.0567627
0.092,0.0109863,-0.0167847
0.0925,0.0424194,-0.0204468
0.093,0.0762939,-0.116272
0.0935,0.128479,-0.15625
0.094,0.209351,-0.0811768
0.0945,0.271606,-0.0012207
0.095,0.272827,0.0274658
0.0955,0.235291,0.0390625
0.096,0.217285,0.0170898
0.0965,0.19043,-0.0454712
0.097,0.132446,-0.102539
0.0975,0.0640869,-0.106506
0.098,-0.00335693,-0.067749
0.0985,-0.0646973,-0.158997
0.099,-0.111694,-0.401001
0.0995,-0.148621,-0.66864
0.1,-0.169067,-0.706177
0.1005,-0.173645,-0.588684
0.101,-0.169678,-0.392456
0.1015,-0.15686,-0.176392
0.10200000000000001,-0.141602,0.00823975
0.10250000000000001,-0.122681,0.142822
0.10300000000000001,-0.100403,0.367432
0.10350000000000001,-0.0759888,0.680847
0.10400000000000001,-0.0393677,1.01501
0.1045,0.00274658,1.10168
0.105,0.0344849,0.845032
0.1055,0.0576782,0.592957
0.106,0.0720215,0.609741
0.1065,0.0860596,0.613708
0.107,0.0888062,0.512695
0.1075,0.0860596,0.325317
0.108,0.0720215,0.16449
0.1085,0.0405884,0.0518799
0.109,0.00671387,-0.0631714
0.1095,-0.0109863,-0.148926
0.11,-0.0231934,-0.210876
0.1105,-0.0335693,-0.246277
0.111,-0.0445557,-0.266418
0.1115,-0.0457764,-0.275879
0.112,-0.0442505,-0.274658
0.1125,-0.0415039,-0.263672
0.113,-0.0387573,-0.249939
0.1135,-0.0390625,-0.235596
0.114,-0.0320435,-0.221558
0.1145,-0.0164795,-0.20874
0.115,-0.00946045,-0.195313
0.1155,-0.00701904,-0.18219
0.116,-0.0088501,-0.168457
0.1165,-0.010376,-0.15564
0.117,-0.0106812,-0.141296
0.11750000000000001,-0.00549316,-0.128174
0.11800000000000001,0.00183105,-0.115356
0.11850000000000001,0.000610352,-0.101624
0.11900000000000001,-0.0100708,-0.090332
0.11950000000000001,-0.0183105,-0.0787354
0.12,-0.0204468,-0.0668335
0.1205,-0.0201416,-0.0564575
0.121,-0.0228882,-0.0445557
0.1215,-0.0280762,-0.0357056
0.122,-0.0335693,-0.0265503
0.1225,-0.0387573,-0.0201416
0.123,-0.0427246,-0.0115967
0.1235,-0.0479126,-0.00610352
0.124,-0.0601196,-0.0012207
0.1245,-0.067749,0.00305176
0.125,-0.0765991,0.00701904
0.1255,-0.09552,0.0106812
0.126,-0.115662,0.00976563
0.1265,-0.122375,0.010376
0.127,-0.115662,0.0140381
0.1275,-0.0979614,0.017395
0.128,-0.0756836,0.0189209
0.1285,-0.0488281,0.0192261
0.129,-0.015564,0.0216675
0.1295,0.022583,0.0228882
0.13,0.0619507,0.0250244
0.1305,0.104065,0.0317383
0.131,0.155334,0.0387573
0.1315,0.204468,0.0424194
0.132,0.24353,0.0494385
0.1325,0.2771,0.0521851
0.133,0.286865,0.0515747
0.1335,0.255127,0.0463867
0.134,0.178528,0.0384521
0.1345,0.105286,0.0332642
0.135,0.0506592,0.0341797
0.1355,0.0112915,0.0338745
0.136,-0.0140381,0.0250244
0.1365,-0.0317383,0.020752
0.137,-0.0476074,0.0161743
0.1375,-0.0592041,0.0137329
0.138,-0.0701904,0.00671387
0.1385,-0.0772095,-0.0012207
0.139,-0.0875854,-0.00579834
0.1395,-0.0912476,-0.00671387
0.14,-0.0848389,-0.00427246
0.1405,-0.0799561,-0.00610352
0.14100000000000001,-0.0817871,-0.0164795
0.14150000000000001,-0.0775146,-0.0259399
0.14200000000000002,-0.0668335,-0.00976563
0.14250000000000002,-0.0650024,-0.0323486
0.14300000000000002,-0.0732422,-0.0708008
0.14350000000000002,-0.0836182,-0.0970459
0.14400000000000002,-0.0930786,-0.107727
0.1445,-0.0930786,-0.125732
0.145,-0.0952148,-0.131226
0.1455,-0.101318,-0.133972
0.146,-0.0805664,0.00762939
0.1465,-0.045166,0.106812
0.147,-0.0204468,0.154419
0.1475,-0.0131226,0.240479
0.148,0.00305176,0.330505
0.1485,0.0411987,0.234375
0.149,0.0720215,-0.0119019
0.1495,0.103455,-0.0827026
0.15,0.109558,0.0134277
0.1505,0.106201,0.0942993
0.151,0.109253,0.121155
0.1515,0.109558,0.0509644
0.152,0.107117,-0.0119019
0.1525,0.0912476,-0.0332642
0.153,0.0802612,0.00671387
0.1535,0.072937,0.0259399
0.154,0.0656128,0.0241089
0.1545,0.0531006,-0.0296021
0.155,0.0506592,-0.065918
0.1555,0.0613403,-0.0653076
0.156,0.0912476,-0.0460815
0.1565,0.121155,-0.0369263
0.157,0.132446,-0.0454712
0.1575,0.117798,-0.0582886
0.158,0.0827026,-0.067749
0.1585,0.0588989,-0.0521851
0.159,0.0360107,-0.0408936
0.1595,0.0119019,-0.0579834
0.16,-0.0119019,-0.0888062
0.1605,-0.03479,-0.108643
0.161,-0.065918,-0.112305
0.1615,-0.090332,-0.0631714
0.162,-0.0997925,-0.0448608
0.1625,-0.098877,-0.115967
0.163,-0.0961304,-0.214844
0.1635,-0.0952148,-0.140381
0.164,-0.0952148,0.090332
0.1645,-0.0872803,0.161133
0.165,-0.0784302,0.206299
0.1655,-0.0708008,0.140076
0.166,-0.0546265,0.0927734
0.1665,-0.0326538,0.0875854
0.167,-0.0286865,0.127563
0.1675,-0.0341797,0.19104
0.168,-0.0357056,0.168762
0.1685,-0.0396729,0.0531006
0.169,-0.0445557,0.0134277
0.1695,-0.0457764,-0.0238037
0.17,-0.050354,-0.00366211
0.1705,-0.0515747,-0.0143433
0.171,-0.0527954,-0.0384521
0.1715,-0.050354,-0.0286865
0.17200000000000001,-0.0393677,0.00701904
0.17250000000000001,-0.027771,0.0335693
0.17300000000000001,-0.0149536,0.0161743
0.17350000000000002,-0.00488281,-0.0256348
0.17400000000000002,0.010376,0.0131226
0.17450000000000002,0.0338745,0.00793457
0.17500000000000002,0.0527954,-0.000610352
0.17550000000000002,0.0683594,0.038147
0.176,0.071106,0.0292969
0.1765,0.0588989,-0.00823975
0.177,0.0442505,-0.0296021
0.1775,0.0253296,-0.0576782
0.178,0.0146484,-0.0695801
0.1785,0.00518799,-0.0585938
0.179,-0.00213623,-0.0518799
0.1795,-0.00518799,-0.062561
0.18,-0.00274658,-0.0930786
0.1805,0.00183105,-0.0909424
0.181,0.0167847,-0.0808716
0.1815,0.0350952,-0.0506592
0.182,0.0476074,0.0320435
0.1825,0.0592041,0.210266
0.183,0.0750732,0.228577
0.1835,0.0863647,0.12146
0.184,0.0802612,-0.0128174
0.1845,0.0439453,-0.0546265
0.185,0.00213623,-0.065918
0.1855,-0.0268555,-0.0769043
0.186,-0.0488281,-0.118408
0.1865,-0.0628662,-0.204163
0.187,-0.0665283,-0.252075
0.1875,-0.0637817,-0.230713
0.188,-0.055542,-0.187378
0.1885,-0.0491333,-0.140381
0.189,-0.0521851,-0.0720215
0.1895,-0.0515747,-0.000610352
0.19,-0.0454712,0.0610352
0.1905,-0.038147,0.0970459
0.191,-0.0271606,0.134277
0.1915,-0.0167847,0.180054
0.192,-0.00976563,0.235596
0.1925,-0.0088501,0.355835
0.193,-0.0143433,0.401611
0.1935,-0.0268555,0.333252
0.194,-0.032959,0.273132
0.1945,-0.0344849,0.184937
0.195,-0.0369263,0.10376
0.1955,-0.039978,0.0454712
0.196,-0.0454712,-0.00915527
0.1965,-0.0390625,-0.0527954
0.197,-0.0210571,-0.0869751
0.1975,0.00396729,-0.108643
0.198,0.0170898,-0.132141
0.1985,0.0375366,-0.139771
0.199,0.0552368,-0.1297
0.1995,0.0631714,-0.115967
0.2,0.0836182,-0.102539
0.2005,0.12085,-0.0894165
0.201,0.163269,-0.0775146
0.2015,0.168152,-0.0732422
0.202,0.121155,-0.0689697
0.2025,0.0662231,-0.0668335
0.203,0.0088501,-0.0646973
0.20350000000000001,-0.038147,-0.0680542
0.20400000000000001,-0.0726318,-0.06073
0.20450000000000002,-0.0952148,-0.0576782
0.20500000000000002,-0.0991821,-0.0494385
0.20550000000000002,-0.0982666,-0.0466919
0.20600000000000002,-0.105896,-0.050354
0.20650000000000002,-0.0994873,-0.0543213
0.20700000000000002,-0.0668335,-0.0540161
0.20750000000000002,-0.0354004,-0.0442505
0.20800000000000002,-0.00762939,-0.0302124
0.2085,0.015564,0.010376
0.209,0.0369263,0.0595093
0.2095,0.0445557,0.0582886
0.21,0.0427246,0.057373
0.2105,0.045166,0.06073
0.211,0.0546265,0.108948
0.2115,0.0570679,0.156555
0.212,0.038147,0.0970459
0.2125,0.0308228,-0.0012207
0.213,0.0256348,-0.0469971
0.2135,0.00396729,-0.0509644
0.214,-0.00732422,-0.0860596
0.2145,-0.00640869,-0.0848389
0.215,-0.0109863,-0.0726318
0.2155,-0.0274658,-0.0540161
0.216,-0.0494385,-0.0390625
0.2165,-0.0662231,-0.0488281
0.217,-0.0799561,-0.0335693
0.2175,-0.107117,-0.0140381
0.218,-0.131226,-0.0491333
0.2185,-0.149841,-0.120544
0.219,-0.139465,-0.158386
0.2195,-0.11322,-0.145569
0.22,-0.0762939,-0.114441
0.2205,-0.0299072,-0.0875854
0.221,0.0213623,-0.0469971
0.2215,0.0714111,0.0393677
0.222,0.123291,0.110779
0.2225,0.156555,0.134583
0.223,0.143127,0.158997
0.2235,0.119934,0.401917
0.224,0.105896,0.490112
0.2245,0.0979614,0.341797
0.225,0.103455,0.159607
0.2255,0.122681,-0.00762939
0.226,0.131226,-0.093689
0.2265,0.117798,-0.124207
0.227,0.093689,-0.140991
0.2275,0.0662231,-0.127869
0.228,0.0479126,-0.0967407
0.2285,0.0198364,-0.0820923
0.229,-0.0192261,-0.0927734
0.2295,-0.0436401,-0.119629
0.23,-0.0527954,-0.10498
0.2305,-0.0442505,-0.0463867
0.231,-0.0268555,-0.0192261
0.2315,-0.00488281,0.0692749
0.232,-0.015564,0.204163
0.2325,-0.0302124,0.215454
0.233,-0.0302124,0.0820923
0.2335,-0.0146484,0.0317383
0.234,0.0100708,-0.000305176
0.23450000000000001,0.0265503,-0.0238037
0.23500000000000001,0.0335693,-0.0180054
0.23550000000000001,0.0375366,-0.0195313
0.23600000000000002,0.0350952,-0.0415039
0.23650000000000002,0.0262451,-0.130005
0.23700000000000002,0.0109863,-0.197449
0.23750000000000002,0.00335693,-0.238953
0.23800000000000002,0.0134277,-0.234375
0.23850000000000002,0.0335693,-0.178223
0.23900000000000002,0.0421143,0.0189209
0.23950000000000002,0.0289917,0.245056
0.24,0.000915527,0.314636
0.2405,-0.0183105,0.247803
0.241,-0.032959,0.184021
0.2415,-0.0384521,0.180359
0.242,-0.0482178,0.157166
0.2425,-0.0610352,0.110779
0.243,-0.0656128,0.0595093
0.2435,-0.0671387,0.000915527
0.244,-0.0717163,-0.0823975
0.2445,-0.0759888,-0.134888
0.245,-0.0741577,-0.163574
0.2455,-0.062561,-0.25177
0.246,-0.0570679,-0.32959
0.2465,-0.0521851,-0.328064
0.247,-0.0482178,-0.246582
0.2475,-0.0445557,-0.147095
0.248,-0.0405884,-0.0314331
0.2485,-0.0375366,0.0561523
0.249,-0.0299072,0.126953
0.2495,-0.0228882,0.200806
0.25,-0.0231934,0.247803
0.2505,-0.0186157,0.278015
0.251,-0.0146484,0.231323
0.2515,-0.0112915,0.170898
0.252,-0.0131226,0.154724
0.2525,-0.0149536,0.263367
0.253,-0.00823975,0.333862
0.2535,0.00274658,0.258179
0.254,0.0128174,0.143433
0.2545,0.0177002,0.0442505
0.255,0.0216675,-0.0338745
0.2555,0.0280762,-0.116882
0.256,0.0311279,-0.162659
0.2565,0.0256348,-0.180054
0.257,0.0213623,-0.186462
0.2575,0.012207,-0.174561
0.258,0.00366211,-0.142822
0.2585,-0.00427246,-0.117188
0.259,-0.0100708,-0.105896
0.2595,-0.0140381,-0.0927734
0.26,-0.0131226,-0.110168
0.2605,-0.00732422,-0.174866
0.261,-0.00366211,-0.194702
0.2615,-0.00366211,-0.169067
0.262,-0.00762939,-0.146484
0.2625,-0.00518799,-0.136414
0.263,0.00213623,-0.0689697
0.2635,0.0100708,-0.0497437
0.264,0.0183105,-0.0476074
0.2645,0.0219727,-0.0378418
0.265,0.020752,-0.0262451
0.2655,0.0201416,-0.0183105
0.266,0.0241089,0.166016
0.2665,0.0256348,0.363159
0.267,0.0274658,0.320435
0.2675,0.0259399,0.285645
0.268,0.0161743,0.189819
0.2685,0.00274658,0.0817871
0.269,-0.0186157,-0.00640869
0.2695,-0.0375366,-0.0854492
0.27,-0.0537109,-0.119324
0.2705,-0.0619507,-0.093689
0.271,-0.0671387,-0.0476074
0.2715,-0.0640869,-0.0152588
0.272,-0.0564575,0.00823975
0.2725,-0.0524902,0.0311279
0.273,-0.0415039,0.0408936
0.2735,-0.0186157,0.0317383
0.274,0.00732422,0.00946045
0.2745,0.032959,-0.00640869
0.275,0.0512695,-0.0109863
0.2755,0.0720215,-0.0183105
0.276,0.0964355,-0.0311279
0.2765,0.128174,-0.0469971
0.277,0.140076,-0.0534058
0.2775,0.119629,-0.0634766
0.278,0.110168,-0.0619507
0.2785,0.0949097,-0.0466919
0.279,0.072937,-0.0259399
0.2795,0.0512695,-0.0183105
0.28,0.0253296,0.0286865
0.2805,-0.000610352,0.104065
0.281,-0.0250244,0.0872803
0.28150000000000003,-0.0457764,0.0201416
0.28200000000000003,-0.0613403,-0.0228882
0.28250000000000003,-0.0619507,-0.0259399
0.28300000000000003,-0.0619507,-0.0216675
0.28350000000000003,-0.0726318,-0.0265503
0.28400000000000003,-0.0820923,-0.0332642
0.28450000000000003,-0.108337,-0.0326538
0.28500000000000003,-0.155334,-0.0344849
0.28550000000000003,-0.185852,-0.03479
0.28600000000000003,-0.192261,-0.0271606
0.28650000000000003,-0.1828,-0.00549316
0.28700000000000003,-0.161133,0.00427246
0.28750000000000003,-0.132751,-0.00671387
0.28800000000000003,-0.104065,-0.0143433
0.2885,-0.0769043,-0.0189209
0.289,-0.0445557,-0.0131226
0.2895,-0.000610352,-0.00823975
0.29,0.0476074,0.0137329
0.2905,0.0891113,0.0228882
0.291,0.137329,0.017395
0.2915,0.206299,0.0170898
0.292,0.292969,0.00701904
0.2925,0.34729,-0.0143433
0.293,0.35675,-0.0302124
0.2935,0.310364,-0.0854492
0.294,0.232849,-0.13092
0.2945,0.162354,-0.110474
0.295,0.114746,-0.0579834
0.2955,0.0872803,-0.0088501
0.296,0.0646973,0.0311279
0.2965,0.0460815,-0.00183105
0.297,0.0204468,-0.039978
0.2975,-0.00671387,-0.0305176
0.298,-0.0268555,0.0158691
0.2985,-0.0445557,0.0759888
0.299,-0.0613403,0.197144
0.2995,-0.0805664,0.230408
0.3,-0.0912476,0.113525
0.3005,-0.0930786,0.0088501
0.301,-0.0875854,-0.0540161
0.3015,-0.0811768,-0.0180054
0.302,-0.0689697,0.143127
0.3025,-0.0622559,0.224609
0.303,-0.0808716,0.188904
0.3035,-0.0952148,0.0720215
0.304,-0.0946045,-0.00732422
0.3045,-0.0891113,-0.0320435
0.305,-0.0787354,-0.0210571
0.3055,-0.071106,-0.0152588
0.306,-0.0628662,-0.0100708
0.3065,-0.0619507,0.017395
0.307,-0.0610352,0.015564
0.3075,-0.0436401,0.00640869
0.308,-0.0204468,0.00366211
0.3085,-0.0115967,-0.0296021
0.309,-0.00701904,-0.0750732
