0.0817871,0.117798,
0.142822,0.0717163,
0.167542,0.0140381,
0.102844,-0.0140381,
0.0265503,-0.0253296,
0.000305176,-0.0561523,
-0.012207,-0.0720215,
-0.0265503,-0.0799561,
-0.0299072,-0.0808716,
-0.0314331,-0.0714111,
-0.0442505,-0.0524902,
-0.0598145,-0.0253296,
-0.0662231,-0.00366211,
-0.0820923,0.0106812,
-0.083313,0.0271606,
-0.057373,0.0244141,
-0.0231934,0.00701904,
-0.0180054,0.0143433,
0.0216675,0.0466919,
0.0674438,0.0662231,
0.0640869,0.0357056,
0.0354004,-0.0271606,
0.0744629,-0.078125,
0.0888062,-0.100403,
0.0302124,-0.10376,
-0.020752,-0.132751,
-0.0686646,-0.122375,
-0.085144,-0.0622559,
-0.039978,0.0128174,
0.0411987,0.10498,
0.0360107,0.143738,
0.0244141,0.162659,
0.0814819,0.19928,
0.140076,0.222473,
0.106812,0.21637,
0.043335,0.228882,
0.0137329,0.202026,
0.0158691,0.122375,
-0.00396729,0.0628662,
-0.039978,0.106506,
-0.0775146,0.0976563,
-0.135803,0.0296021,
-0.191956,-0.0524902,
-0.222473,-0.116272,
-0.255432,-0.142212,
-0.292664,-0.134888,
-0.322876,-0.116577,
-0.314941,-0.0949097,
-0.235596,-0.0723267,
-0.00915527,-0.0637817,
0.375366,-0.0866699,
0.471497,-0.110474,
0.351868,-0.105591,
0.203857,-0.0924683,
0.0942993,-0.0576782,
0.0131226,-0.0262451,
0.0143433,-0.000915527,
0.151672,0.0360107,
0.305481,0.0717163,
0.400391,0.0967407,
0.369568,0.119019,
0.285339,0.151367,
0.133057,0.169067,
0.0210571,0.173645,
-0.0360107,0.151672,
-0.0469971,0.0762939,
-0.0708008,-0.0396729,
-0.10437,-0.149536,
-0.12207,-0.254517,
-0.115662,-0.354919,
-0.0695801,-0.414734,
-0.0506592,-0.409546,
-0.0772095,-0.350037,
-0.101624,-0.319214,
-0.108032,-0.335388,
-0.0964355,-0.326843,
-0.085144,-0.261841,
-0.0714111,-0.160828,
-0.0579834,-0.0427246,
-0.055542,0.105591,
-0.0509644,0.249023,
-0.0463867,0.308228,
-0.0393677,0.298462,
-0.0292969,0.268555,
-0.0320435,0.250244,
-0.0479126,0.271301,
-0.0631714,0.263062,
-0.0738525,0.200806,
-0.0753784,0.14801,
-0.0744629,0.134888,
-0.0708008,0.16571,
-0.0549316,0.179749,
-0.0292969,0.178528,
-0.00366211,0.16449,
0.00396729,0.162048,
-0.00976563,0.118408,
-0.00671387,0.0686646,
0.00213623,0.0180054,
0.010376,-0.0286865,
0.012207,-0.0567627,
0.00854492,-0.115967,
0.00518799,-0.13092,
0.00427246,-0.125122,
0.00457764,-0.128479,
0.00488281,-0.113831,
0.00762939,-0.114441,
0.0119019,-0.06073,
0.0112915,0.0650024,
0.00640869,0.171204,
0.000610352,0.254211,
0.000610352,0.270386,
0.0106812,0.224304,
0.0256348,0.142822,
0.0296021,0.0418091,
0.0146484,0.00854492,
0.00610352,-0.0143433,
-0.00732422,-0.0515747,
-0.0241089,-0.0588989,
-0.0445557,-0.0628662,
-0.0476074,-0.0421143,
-0.0491333,-0.0201416,
-0.06073,-0.0534058,
-0.0720215,-0.098877,
-0.0604248,-0.122375,
-0.03479,-0.116272,
0.00305176,-0.0756836,
0.0744629,-0.119629,
0.112915,-0.213623,
0.0924683,-0.264282,
0.101318,-0.30426,
0.163879,-0.361023,
0.162048,-0.323792,
0.107117,-0.207214,
0.0604248,-0.118103,
0.038147,-0.057373,
-0.0115967,-0.00793457,
-0.06073,0.0238037,
-0.0942993,0.0415039,
-0.0738525,0.065918,
-0.0604248,0.0921631,
-0.00213623,0.107727,
0.00976563,0.108032,
-0.0604248,0.110779,
-0.162048,0.119324,
-0.147095,0.125732,
-0.055542,0.159912,
-0.0485229,0.175171,
-0.10437,0.144043,
-0.0778198,0.0915527,
0.0808716,0.0683594,
0.239868,0.0375366,
0.249329,0.00152588,
0.173035,-0.0634766,
0.144348,-0.0814819,
0.209656,-0.0701904,
0.316162,-0.0527954,
0.27832,-0.0320435,
0.158997,-0.017395,
0.0570679,-0.00457764,
-0.00793457,-0.00549316,
-0.0466919,-0.0125122,
-0.0811768,-0.00640869,
-0.115662,0.00244141,
-0.166931,0.00732422,
-0.231628,0.00549316,
-0.252075,-0.00152588,
-0.173645,-0.00946045,
-0.0680542,-0.00854492,
-0.00793457,0.000610352,
-0.00152588,0.00427246,
0.00244141,-0.00579834,
0.0158691,-0.0161743,
0.0540161,-0.0292969,
0.0775146,-0.043335,
0.1474,-0.0402832,
0.183105,-0.0283813,
0.0827026,-0.0189209,
-0.0100708,0.00610352,
-0.0643921,0.0405884,
-0.112305,0.0582886,
-0.140991,0.0512695,
-0.141907,0.0485229,
-0.176086,0.0674438,
-0.198059,0.0714111,
-0.20752,0.0564575,
-0.192261,0.0430298,
-0.181885,0.0488281,
-0.137634,0.039978,
-0.0930786,0.0109863,
-0.0210571,-0.00427246,
0.107117,-0.00152588,
0.23407,-0.000915527,
0.335693,-0.0109863,
0.307007,-0.022583,
0.170288,-0.0280762,
0.0445557,-0.0286865,
-0.00152588,-0.0265503,
0.0112915,-0.0265503,
0.00701904,-0.0320435,
-0.0228882,-0.0488281,
-0.0354004,-0.0650024,
-0.0326538,-0.0619507,
-0.0350952,-0.0476074,
-0.032959,-0.0256348,
-0.0265503,-0.00823975,
-0.0274658,0.00762939,
-0.0390625,0.0234985,
-0.0561523,0.0256348,
-0.0619507,0.00396729,
-0.0335693,-0.0280762,
0.015564,-0.0820923,
0.00915527,-0.12146,
0.00366211,-0.15564,
-0.0109863,-0.175476,
-0.00823975,-0.168762,
0.0100708,-0.157776,
0.0100708,-0.142517,
0.010376,-0.0891113,
0.0177002,-0.0268555,
0.0189209,0.0772095,
0.0183105,0.105286,
0.00549316,0.168457,
-0.0100708,0.235596,
-0.0161743,0.293579,
-0.017395,0.295715,
-0.0134277,0.252686,
-0.00976563,0.221252,
-0.00366211,0.112305,
-0.0115967,0.022583,
0.00152588,-0.0100708,
0.0509644,-0.00366211,
0.0640869,-0.00579834,
0.0308228,-0.0219727,
-0.000915527,-0.0402832,
-0.0180054,-0.0619507,
-0.0213623,-0.0604248,
-0.0228882,-0.0466919,
-0.0402832,-0.0186157,
-0.0558472,-0.0125122,
-0.0588989,-0.0180054,
-0.0454712,-0.0228882,
-0.0332642,-0.0152588,
-0.0198364,0.00915527,
0.00488281,0.0363159,
0.0201416,0.0924683,
0.0128174,0.16571,
-0.020752,0.204163,
-0.0158691,0.187683,
-0.0192261,0.161743,
-0.0714111,0.129395,
-0.115356,0.0708008,
-0.0860596,0.062561,
0.0296021,0.0741577,
0.228271,0.0827026,
0.254822,0.0518799,
0.238342,-0.0500488,
0.197449,-0.189819,
0.153503,-0.30426,
0.112,-0.384216,
0.0671387,-0.444336,
-0.0128174,-0.549011,
-0.0271606,-0.543823,
-0.0128174,-0.390625,
0.00427246,-0.257874,
0.00183105,-0.201721,
-0.0106812,-0.171509,
-0.0213623,-0.154419,
-0.0292969,-0.0973511,
-0.0350952,-0.0198364,
-0.0421143,0.0479126,
-0.0622559,0.124512,
-0.0823975,0.189819,
-0.0927734,0.217896,
-0.111389,0.223999,
-0.132751,0.198669,
-0.129395,0.164795,
-0.123291,0.140686,
-0.133057,0.126648,
-0.0765991,0.121765,
0.0756836,0.12146,
0.104065,0.118713,
0.09552,0.108948,
0.0997925,0.105286,
0.039978,0.116882,
-0.0234985,0.0888062,
-0.0540161,0.0634766,
-0.0372314,0.06073,
0.0259399,0.0601196,
0.0985718,0.0509644,
0.0881958,0.0308228,
0.0366211,-0.000305176,
-0.0012207,-0.0274658,
-0.0134277,-0.0283813,
-0.00915527,-0.0198364,
0.00793457,-0.00183105,
0.0274658,0.00976563,
0.03479,0.0109863,
-0.00396729,0.010376,
-0.0521851,0.0265503,
-0.072937,0.0531006,
-0.09552,0.0650024,
-0.116272,0.0790405,
-0.164795,0.114136,
-0.226135,0.140381,
-0.239868,0.114746,
-0.215759,0.0756836,
0.0134277,0.0350952,
0.194397,0.00701904,
0.115051,-0.00671387,
-0.00915527,-0.0143433,
0.0698853,-0.0305176,
0.212708,-0.0570679,
0.359192,-0.0814819,
0.320129,-0.0878906,
0.168457,-0.0778198,
0.0271606,-0.0582886,
-0.0119019,-0.0497437,
0.000915527,-0.0646973,
0.0253296,-0.0872803,
0.0643921,-0.0942993,
0.0778198,-0.0894165,
0.0244141,-0.0854492,
-0.0646973,-0.0775146,
-0.0915527,-0.0717163,
-0.0778198,-0.0564575,
-0.0576782,-0.0265503,
-0.0515747,-0.000915527,
-0.0674438,0.0012207,
-0.0714111,-0.00549316,
-0.0692749,0.022583,
-0.0631714,0.0524902,
-0.0320435,0.0595093,
0.0088501,0.0405884,
0.0231934,0.015564,
0.000305176,0.0292969,
-0.0238037,0.032959,
-0.00152588,0.0125122,
0.0338745,0.0305176,
0.0231934,0.0595093,
-0.0210571,0.0769043,
-0.0616455,0.0817871,
-0.093689,0.0839233,
-0.118103,0.0601196,
-0.117188,0.0201416,
-0.0970459,-0.000610352,
-0.057373,-0.0204468,
-0.0259399,-0.039978,
-0.0314331,-0.045166,
-0.0219727,-0.0567627,
0.0772095,-0.0796509,
0.13031,-0.0878906,
0.128784,-0.0994873,
0.032959,-0.0830078,
-0.0192261,-0.0311279,
-0.00793457,0.012207,
0.0445557,0.0567627,
0.136719,0.0888062,
0.245667,0.110779,
0.314636,0.116882,
0.267029,0.0753784,
0.102539,0.0390625,
-0.00976563,0.0216675,
-0.0820923,0.00976563,
-0.122986,0.0271606,
-0.107727,0.0424194,
-0.120239,0.062561,
-0.116577,0.0622559,
-0.106506,0.0326538,
-0.0918579,0.00488281,
-0.0790405,0.00335693,
-0.0634766,-0.0341797,
-0.0543213,-0.102539,
-0.0405884,-0.129089,
0.0244141,-0.147705,
0.104675,-0.21637,
0.0656128,-0.304565,
0.0140381,-0.393372,
-0.0137329,-0.403137,
-0.0216675,-0.327454,
-0.0250244,-0.202026,
-0.0222778,-0.120239,
-0.0164795,-0.0845337,
-0.010376,-0.0384521,
-0.012207,0.0286865,
-0.0128174,0.0830078,
-0.0158691,0.127563,
-0.0210571,0.189209,
-0.0338745,0.236511,
-0.0790405,0.245056,
-0.130615,0.219421,
-0.167847,0.173035,
-0.248718,0.113831,
-0.250244,0.0585938,
-0.157166,0.0283813,
-0.0183105,0.0265503,
0.00305176,0.043335,
-0.0320435,0.0857544,
0.0216675,0.108643,
0.122375,0.108948,
0.285034,0.13092,
0.454102,0.175171,
0.484619,0.213623,
0.305176,0.26062,
0.0540161,0.23407,
-0.100098,0.124207,
-0.119629,0.0088501,
-0.118713,-0.0595093,
-0.133057,-0.142212,
-0.118408,-0.205383,
-0.057373,-0.202026,
0.0631714,-0.157166,
0.171509,-0.0921631,
0.206604,-0.0387573,
0.139771,-0.0146484,
0.0753784,0.000305176,
0.0665283,-0.00488281,
0.0869751,-0.0665283,
0.0875854,-0.17334,
0.0692749,-0.276489,
0.0323486,-0.32196,
-0.00549316,-0.293884,
-0.0314331,-0.201416,
-0.0619507,-0.109863,
-0.0820923,-0.0521851,
-0.0946045,-0.0152588,
-0.133667,0.0415039,
-0.189514,0.123901,
-0.21698,0.158997,
-0.238647,0.120544,
-0.176392,0.0802612,
-0.0537109,0.0585938,
0.0369263,0.0256348,
0.0576782,-0.00366211,
0.107422,-0.0012207,
0.202332,-0.0112915,
0.181274,-0.0256348,
0.0640869,0.00183105,
-0.00762939,0.045166,
-0.0152588,0.0860596,
-0.038147,0.142822,
-0.0552368,0.188904,
-0.0299072,0.213013,
0.0280762,0.263062,
0.0387573,0.291748,
-0.0195313,0.238037,
-0.083313,0.143127,
-0.0964355,0.0479126,
-0.0708008,-0.0338745,
-0.0454712,-0.0769043,
-0.0378418,-0.0765991,
-0.0268555,-0.103455,
-0.0152588,-0.128174,
-0.00640869,-0.124512,
-0.00396729,-0.122681,
0,-0.125122,
-0.000915527,-0.0949097,
-0.00396729,-0.0314331,
0.0012207,0.0134277,
0.00915527,-0.0198364,
0.010376,-0.0915527,
0.00823975,-0.12085,
0.00640869,-0.119934,
0.00396729,-0.124207,
0,-0.101929,
-0.000305176,-0.0552368,
-0.00183105,-0.0189209,
-0.00305176,-0.00183105,
-0.00366211,0.00793457,
-0.00457764,0.0143433,
-0.00213623,0.0222778,
0.00396729,0.0262451,
0.00823975,0.0189209,
0.00640869,0.0131226,
0.000610352,0.0152588,
0.00274658,0.0158691,
0.00457764,0.0143433,
0.00640869,0.0177002,
0.00213623,0.0216675,
-0.0158691,0.0177002,
-0.0216675,0.010376,
-0.0195313,0.0152588,
-0.0140381,0.0109863,
-0.0204468,0.00427246,
-0.0512695,0.00823975,
-0.0854492,0.017395,
-0.11322,0.0253296,
-0.12146,0.0204468,
-0.116272,0.0210571,
-0.101013,0.0308228,
-0.151978,0.0488281,
-0.150757,0.0628662,
-0.0640869,0.0891113,
0.0167847,0.100098,
0.155334,0.0976563,
0.415039,0.0775146,
0.396118,0.0512695,
0.302429,0.0384521,
0.139465,0.0411987,
0.0265503,0.0378418,
0.000610352,0.0241089,
-0.00793457,0.010376,
0.0466919,-0.010376,
0.15625,-0.0354004,
0.328979,-0.055542,
0.283813,-0.055542,
0.0906372,-0.0341797,
-0.0820923,-0.0247192,
-0.2005,-0.0247192,
-0.249329,-0.0222778,
-0.239258,-0.0161743,
-0.217896,-0.0100708,
-0.252075,-0.00640869,
-0.316772,-0.00335693,
-0.368652,0.00427246,
-0.308228,0.0128174,
-0.06073,0.0167847,
0.252686,0.00244141,
0.393372,-0.0442505,
0.313416,-0.0845337,
0.133362,-0.110168,
0.0610352,-0.116577,
0.195313,-0.105591,
0.289612,-0.0854492,
0.368042,-0.0976563,
0.282898,-0.108643,
0.0817871,-0.114136,
-0.0921631,-0.101013,
-0.154724,-0.065918,
-0.121765,-0.0210571,
-0.0811768,0.0265503,
-0.0738525,0.0588989,
-0.0830078,0.103455,
-0.0848389,0.134583,
-0.0726318,0.152893,
-0.0668335,0.162354,
-0.0640869,0.169373,
-0.0640869,0.136414,
-0.0628662,0.0454712,
-0.0622559,-0.0137329,
-0.0552368,-0.0796509,
-0.043335,-0.195313,
-0.0323486,-0.279541,
-0.0170898,-0.267029,
0.0012207,-0.144348,
0.0112915,-0.0485229,
0.00823975,0.0320435,
-0.00640869,0.0860596,
-0.0189209,0.144653,
-0.0268555,0.18158,
-0.0262451,0.169678,
-0.0213623,0.133057,
-0.017395,0.0894165,
-0.0152588,0.0488281,
-0.0201416,0.0390625,
-0.0158691,0.062561,
-0.0167847,0.0915527,
-0.0344849,0.0872803,
-0.0686646,0.0689697,
-0.0973511,0.0494385,
-0.12085,0.0366211,
-0.114441,0.0289917,
-0.0378418,0.0134277,
0.0244141,-0.0195313,
0.0564575,-0.0527954,
0.0335693,-0.105896,
0.0170898,-0.14801,
0.0491333,-0.124512,
0.0976563,-0.0918579,
0.105896,-0.0598145,
0.0778198,-0.039978,
0.0387573,-0.0430298,
0.0140381,-0.0408936,
0.00457764,-0.0109863,
0,0.0390625,
-0.00366211,0.125427,
-0.00457764,0.198364,
-0.00915527,0.240173,
-0.00946045,0.2005,
-0.00915527,0.0665283,
-0.00244141,-0.0878906,
0.000610352,-0.255737,
0.00335693,-0.401917,
0.00946045,-0.457764,
0.0170898,-0.444946,
0.0311279,-0.42572,
0.0338745,-0.339966,
0.032959,-0.171814,
0.0296021,-0.0369263,
0.0238037,0.0289917,
0.0146484,0.0411987,
0.00366211,0.0204468,
-0.00274658,0.00823975,
-0.00854492,0.0222778,
-0.012207,0.0592041,
-0.0131226,0.0695801,
-0.0128174,0.0579834,
-0.0143433,0.0436401,
-0.0128174,0.0418091,
-0.00427246,0.0689697,
0.00427246,0.119934,
0.00610352,0.198975,
0.00396729,0.243835,
-0.000305176,0.279541,
-0.00213623,0.305481,
-0.00244141,0.296326,
-0.00457764,0.237122,
-0.00213623,0.134583,
0.00213623,0.0390625,
0.000305176,-0.0402832,
-0.00732422,-0.0601196,
-0.0137329,-0.0476074,
-0.0286865,-0.057373,
-0.0323486,-0.0650024,
-0.0302124,-0.0671387,
-0.0469971,-0.0570679,
-0.0799561,-0.043335,
-0.109863,-0.0421143,
-0.106506,-0.0317383,
-0.0805664,-0.0222778,
-0.0146484,0.00579834,
0.0616455,0.0488281,
0.116577,0.090332,
0.0949097,0.128784,
0.0869751,0.153503,
0.17395,0.163269,
0.187988,0.14801,
0.0973511,0.116577,
-0.000610352,0.0820923,
-0.03479,0.0259399,
-0.0506592,-0.0689697,
-0.0799561,-0.130005,
-0.0942993,-0.152893,
-0.0811768,-0.154114,
-0.0646973,-0.132141,
-0.0387573,-0.108948,
0.00213623,-0.0796509,
0.103149,-0.0616455,
0.118103,-0.0540161,
0.012207,-0.0500488,
-0.0344849,-0.0473022,
-0.0326538,-0.0378418,
-0.027771,-0.0250244,
-0.0509644,-0.0106812,
-0.0799561,-0.00915527,
-0.0601196,-0.0140381,
0.0579834,-0.0265503,
0.19104,-0.0350952,
0.129089,-0.0341797,
0.0119019,-0.0262451,
-0.0354004,-0.0183105,
-0.062561,-0.0125122,
-0.0354004,-0.00946045,
0.00976563,0.00213623,
0.00854492,0.0204468,
-0.0466919,0.0360107,
-0.121155,0.0448608,
-0.15564,0.0488281,
-0.0924683,0.0805664,
-0.0305176,0.106506,
-0.0509644,0.103149,
-0.119629,0.0881958,
-0.175171,0.088501,
-0.0881958,0.0878906,
0.0305176,0.0872803,
0.197449,0.0714111,
0.335693,0.0454712,
0.323181,0.0170898,
0.319824,-0.0289917,
0.236206,-0.0476074,
0.0964355,-0.0244141,
0.0170898,0.0109863,
-0.0244141,0.0222778,
-0.0491333,0.0393677,
-0.0564575,0.0564575,
-0.057373,0.0189209,
-0.0610352,-0.00518799,
-0.0582886,0.00701904,
-0.10437,0.0280762,
-0.138855,0.065918,
-0.153198,0.118408,
-0.0994873,0.144958,
0.00640869,0.175171,
-0.00946045,0.152283,
-0.0515747,0.0506592,
-0.0796509,-0.0994873,
-0.0888062,-0.188904,
-0.0787354,-0.250854,
-0.0286865,-0.284424,
0.150146,-0.296326,
0.273438,-0.298157,
0.250549,-0.312805,
0.239258,-0.286255,
0.220032,-0.213623,
0.134583,-0.150452,
0.0119019,-0.0784302,
-0.0778198,-0.0234985,
-0.101318,0.0134277,
-0.101929,0.0427246,
-0.0949097,0.067749,
-0.0997925,0.0546265,
-0.120239,0.0170898,
-0.154419,-0.0125122,
-0.166931,-0.0268555,
-0.169678,-0.00671387,
-0.0860596,0.0299072,
0.00854492,0.0726318,
0.0714111,0.102844,
0.0689697,0.124817,
0.00244141,0.134277,
-0.039978,0.166626,
-0.0262451,0.224915,
0.00396729,0.282593,
0.015564,0.279846,
0.0088501,0.227661,
0.00396729,0.174255,
0.00396729,0.0842285,
0.00427246,-0.0119019,
0.00396729,-0.0836182,
-0.000610352,-0.126038,
-0.00427246,-0.160522,
-0.00671387,-0.157776,
-0.00396729,-0.134888,
-0.00213623,-0.10498,
-0.00305176,-0.0723267,
-0.00274658,-0.0396729,
-0.00305176,-0.0198364,
-0.00396729,-0.00335693,
-0.00335693,0.00640869,
0,0.00946045,
-0.0012207,0.00183105,
-0.00366211,0.00274658,
-0.0119019,0.00366211,
-0.0158691,0.00213623,
-0.0158691,0.0338745,
-0.015564,0.0616455,
-0.0189209,0.0732422,
-0.012207,0.0576782,
-0.000305176,0.0302124,
0.00701904,-0.00732422,
-0.00183105,-0.0296021,
0.0250244,-0.0195313,
0.0457764,-0.00183105,
0.0314331,0.00518799,
0.0125122,0.0149536,
-0.000305176,-0.015564,
-0.00518799,-0.0549316,
-0.00305176,-0.0790405,
-0.000915527,-0.117188,
0.00305176,-0.149536,
0.00518799,-0.136108,
-0.00457764,-0.0741577,
-0.0268555,0.000915527,
-0.0396729,0.0509644,
-0.0466919,0.0927734,
-0.0421143,0.0869751,
-0.0164795,0.0543213,
0.00671387,0.022583,
0.0241089,-0.0271606,
0.0411987,-0.0634766,
0.0772095,-0.072937,
0.118713,-0.0668335,
0.108337,-0.0341797,
0.0482178,0.017395,
0.0186157,0.0344849,
0.0125122,0.0152588,
0.00579834,-0.0128174,
0.00213623,-0.0137329,
-0.0247192,0.000610352,
-0.0738525,0.0140381,
-0.143127,0.0326538,
-0.197754,0.0222778,
-0.212097,-0.0106812,
-0.206909,-0.0253296,
-0.207214,-0.0100708,
-0.188599,0.0137329,
-0.176392,0.0274658,
-0.0357056,0.0360107,
0.350647,0.0354004,
0.705261,0.0546265,
0.587769,0.0881958,
0.262146,0.0756836,
-0.012207,0.0320435,
-0.121155,0.0115967,
-0.0622559,0.0115967,
-0.0311279,0.00427246,
0.0128174,-0.00213623,
0.0790405,-0.00915527,
0.103455,-0.0238037,
0.0656128,-0.0305176,
0.0192261,-0.0479126,
-0.0100708,-0.0640869,
-0.0363159,-0.0726318,
-0.0799561,-0.0650024,
-0.111694,-0.0497437,
-0.126343,-0.0393677,
-0.131531,-0.0152588,
-0.144348,0.00854492,
-0.168152,0.022583,
-0.186768,0.0183105,
-0.221252,0.00366211,
-0.164795,-0.0164795,
0.0210571,-0.0344849,
0.192566,-0.0299072,
0.111694,-0.00427246,
0.0170898,0.00762939,
0.0344849,0.010376,
0.0460815,0.0350952,
0.0338745,0.0756836,
0.0817871,0.113831,
0.131531,0.140991,
0.100098,0.143738,
0.103149,0.137024,
0.0915527,0.118103,
0.0402832,0.104065,
-0.00610352,0.0866699,
-0.0714111,0.0442505,
-0.105286,0.00396729,
-0.138855,-0.0418091,
-0.100708,-0.085144,
-0.00244141,-0.0946045,
0.043335,-0.12207,
0.0698853,-0.163269,
0.13031,-0.208435,
0.166321,-0.166321,
0.117798,-0.085144,
0.0424194,-0.0170898,
0.00793457,0.0415039,
-0.00213623,0.0970459,
-0.0112915,0.154114,
-0.0244141,0.184021,
-0.0350952,0.154724,
-0.0393677,0.0549316,
-0.0363159,-0.0448608,
-0.0335693,-0.0964355,
-0.0140381,-0.118713,
0.0100708,-0.0927734,
-0.0192261,-0.062561,
-0.0598145,-0.0646973,
-0.0714111,-0.0878906,
-0.06073,-0.123291,
-0.0469971,-0.158691,
-0.0338745,-0.14801,
-0.0268555,-0.11261,
-0.0296021,-0.0881958,
-0.0354004,-0.0488281,
-0.0476074,0.00427246,
-0.0579834,0.0460815,
-0.0588989,0.0863647,
-0.0531006,0.135498,
-0.0482178,0.167847,
-0.038147,0.189209,
-0.0231934,0.208435,
-0.0167847,0.210876,
-0.00701904,0.209045,
0.0256348,0.193787,
0.0881958,0.142822,
0.0952148,0.0469971,
0.06073,-0.0393677,
0.0326538,-0.106506,
0.0128174,-0.163269,
0.00793457,-0.238037,
0.000610352,-0.254517,
-0.0238037,-0.214844,
-0.0741577,-0.171814,
-0.124817,-0.125122,
-0.176392,-0.0735474,
-0.134277,-0.038147,
-0.0817871,-0.00427246,
-0.0680542,0.0134277,
-0.0576782,0.0311279,
