0.00701904,0.0604248,
-0.0167847,0.117798,
-0.0317383,0.179138,
-0.0320435,0.2771,
-0.0241089,0.378113,
-0.0204468,0.456238,
-0.0192261,0.480347,
-0.0189209,0.453491,
-0.0115967,0.378113,
-0.0161743,0.315247,
-0.0442505,0.269165,
-0.0845337,0.223083,
-0.117188,0.162964,
-0.143127,0.0772095,
-0.140991,-0.067749,
-0.162354,-0.16449,
-0.193176,-0.177002,
-0.26062,-0.229797,
-0.291748,-0.300903,
-0.302734,-0.349426,
-0.274048,-0.289612,
-0.156555,-0.271301,
0.00396729,-0.274353,
0.158081,-0.295105,
0.162354,-0.369873,
0.257568,-0.436707,
0.474548,-0.614929,
0.630188,-0.731812,
0.595093,-0.660706,
0.424194,-0.532227,
0.299072,-0.430603,
0.140076,-0.397339,
-0.00579834,-0.368958,
-0.0814819,-0.2948,
-0.0579834,-0.105896,
-0.015564,0.0613403,
0.00305176,0.135803,
0.00335693,0.115051,
-0.00732422,0.0799561,
-0.0390625,0.0723267,
-0.0839233,0.108337,
-0.0912476,0.196838,
-0.055542,0.313416,
-0.00946045,0.420532,
0.00274658,0.507202,
0.00823975,0.571899,
-0.0119019,0.601807,
-0.0604248,0.60791,
-0.134277,0.615234,
-0.169373,0.598755,
-0.154724,0.540161,
-0.117493,0.391846,
-0.0906372,0.191956,
-0.0811768,0.0152588,
-0.083313,-0.0619507,
-0.0723267,-0.0668335,
-0.0595093,-0.0488281,
-0.0695801,-0.0390625,
-0.083313,-0.0320435,
-0.0976563,-0.00396729,
-0.12207,0.0164795,
-0.133667,0.0363159,
-0.0662231,0.0585938,
0.0378418,0.0839233,
0.0317383,0.12085,
-0.0189209,0.161133,
-0.0640869,0.168457,
-0.0747681,0.143738,
-0.0732422,0.0769043,
-0.00213623,0.0494385,
0.160217,0.0360107,
0.267639,-0.00488281,
0.265503,-0.0628662,
0.201111,-0.111389,
0.16449,-0.143127,
0.110168,-0.128784,
0.0723267,-0.117493,
0.0436401,-0.0973511,
0.0244141,-0.0750732,
0.0115967,-0.0387573,
0.00823975,-0.0350952,
0.00488281,-0.0769043,
-0.0088501,-0.110474,
-0.0274658,-0.151367,
-0.0418091,-0.180054,
-0.0497437,-0.211487,
-0.0515747,-0.237732,
-0.0485229,-0.205994,
-0.045166,-0.154419,
-0.0418091,-0.126648,
-0.0363159,-0.0622559,
-0.0299072,0.015564,
-0.0204468,0.039978,
-0.0146484,0.0265503,
-0.0088501,-0.0161743,
-0.00457764,-0.111389,
0.000305176,-0.159302,
0.00579834,-0.131531,
0.00579834,-0.13855,
0.000610352,-0.150452,
-0.00427246,-0.135498,
-0.00335693,-0.114441,
0,-0.0445557,
0,0.00732422,
-0.00396729,0.0656128,
-0.00488281,0.11261,
-0.0222778,0.112915,
-0.0457764,0.0872803,
-0.0631714,0.0418091,
-0.0750732,0.0131226,
-0.0869751,-0.00305176,
-0.105591,-0.0177002,
-0.152283,-0.027771,
-0.181885,-0.0201416,
-0.197144,0.0466919,
-0.110779,0.140381,
0.0717163,0.219116,
0.116577,0.291443,
0.0900269,0.339661,
0.0100708,0.26062,
-0.0753784,0.177612,
-0.0823975,0.120239,
0.0756836,0.0643921,
0.24353,0,
0.238342,-0.144958,
0.150757,-0.298462,
0.166626,-0.440674,
0.246277,-0.466614,
0.314026,-0.439453,
0.301819,-0.440979,
0.237122,-0.4599,
0.166016,-0.447998,
0.135498,-0.371704,
0.098877,-0.226746,
0.067749,-0.0360107,
0.00274658,0.19043,
-0.0585938,0.335388,
-0.0924683,0.415955,
-0.108643,0.464478,
-0.115051,0.491333,
-0.152893,0.454712,
-0.221558,0.343018,
-0.27771,0.28595,
-0.300903,0.283813,
-0.267944,0.289307,
-0.15564,0.226135,
-0.0723267,0.12085,
-0.0360107,-0.055542,
-0.06073,-0.216675,
-0.00396729,-0.228271,
0.134583,-0.155334,
0.270691,-0.0476074,
0.357056,0.0402832,
0.388184,0.0146484,
0.305786,-0.100098,
0.0640869,-0.245361,
-0.0765991,-0.331116,
-0.0875854,-0.325317,
-0.088501,-0.223694,
-0.09552,-0.0671387,
-0.0827026,0.0497437,
-0.0744629,0.102844,
-0.0958252,0.126953,
-0.113831,0.109558,
-0.126648,0.13916,
-0.145874,0.122375,
-0.149841,0.0561523,
-0.150146,-0.000305176,
-0.143738,-0.0918579,
-0.122986,-0.123291,
-0.105591,-0.0180054,
-0.100098,0.0756836,
-0.0708008,0.151978,
-0.00274658,0.192261,
0.133972,0.159912,
0.207214,0.115662,
0.189209,0.0405884,
0.142517,-0.0268555,
0.0964355,0.0332642,
0.0521851,0.078125,
0.0164795,0.11322,
0.00457764,0.0592041,
-0.0012207,-0.126038,
-0.0198364,-0.295105,
-0.015564,-0.376892,
-0.00457764,-0.422668,
-0.00488281,-0.440369,
-0.017395,-0.405273,
-0.0292969,-0.324707,
-0.0338745,-0.227966,
-0.0286865,-0.13855,
-0.0314331,-0.0933838,
-0.0357056,-0.0732422,
-0.0350952,-0.06073,
-0.0570679,0.00671387,
-0.0747681,0.0991821,
-0.0860596,0.189819,
-0.0360107,0.240173,
0.0488281,0.277405,
0.0811768,0.289917,
0.0827026,0.276184,
0.0561523,0.241394,
0.0360107,0.206909,
0.0332642,0.191345,
0.0241089,0.173035,
0.00793457,0.116272,
-0.00823975,0.0698853,
-0.0177002,0.0814819,
-0.0161743,0.137024,
-0.0112915,0.154419,
-0.010376,0.135498,
-0.00701904,0.134888,
0.00152588,0.131531,
0.00823975,0.0942993,
0.0109863,0.0448608,
0.00518799,-0.000305176,
-0.0088501,-0.0720215,
-0.0201416,-0.10376,
-0.0268555,-0.109558,
-0.0253296,-0.0598145,
-0.0314331,-0.0250244,
-0.0494385,-0.0259399,
-0.057373,0.0198364,
-0.0714111,0.0714111,
-0.0543213,0.13031,
0.0485229,0.144653,
0.150452,0.110779,
0.118713,0.0949097,
0.00427246,0.115662,
-0.0338745,0.160828,
0.0180054,0.211182,
0.0588989,0.218811,
0.0845337,0.211792,
0.118103,0.123901,
0.129089,-0.116577,
0.131226,-0.47699,
0.107117,-0.793152,
0.0506592,-0.88623,
-0.0119019,-0.797119,
-0.0640869,-0.657654,
-0.132446,-0.558167,
-0.172424,-0.458069,
-0.167236,-0.32959,
-0.153198,-0.187378,
-0.150757,-0.0656128,
-0.144653,0.0302124,
-0.133362,0.116272,
-0.11261,0.200195,
-0.085144,0.281372,
0.00671387,0.313416,
0.115356,0.339966,
0.137939,0.354919,
0.0354004,0.334167,
-0.0653076,0.33783,
-0.0784302,0.311584,
0.0222778,0.258789,
0.131226,0.178528,
0.226135,0.0906372,
0.290222,0.022583,
0.252686,0.0314331,
0.201721,0.0442505,
0.222473,0.0317383,
0.310364,0.00640869,
0.255127,0.000305176,
0.102234,-0.00762939,
-0.0335693,-0.0216675,
-0.103455,0.0280762,
-0.118713,0.0640869,
-0.118408,0.0823975,
-0.117493,0.0872803,
-0.12085,0.0805664,
-0.125427,0.0927734,
-0.147705,0.107727,
-0.222778,0.109558,
-0.263977,0.117798,
-0.264893,0.1297,
-0.257874,0.154724,
-0.241699,0.183411,
-0.211487,0.185852,
-0.177917,0.145569,
-0.112,0.0460815,
0.0546265,-0.0735474,
0.174255,-0.118713,
0.336304,-0.122681,
0.464478,-0.164795,
0.423584,-0.249634,
0.239868,-0.317383,
0.0549316,-0.336609,
-0.0650024,-0.259094,
-0.0891113,-0.176086,
-0.0619507,-0.1651,
-0.039978,-0.141907,
-0.0177002,-0.0769043,
-0.00915527,-0.0698853,
-0.0149536,-0.115967,
-0.017395,-0.186768,
-0.0210571,-0.267944,
-0.0222778,-0.223389,
-0.0234985,-0.123901,
-0.0299072,-0.107117,
-0.0357056,-0.0918579,
-0.0427246,-0.00915527,
-0.0482178,0.0811768,
-0.0552368,0.0741577,
-0.0558472,0.0704956,
-0.0515747,0.0442505,
-0.0476074,0.0857544,
-0.0466919,0.211792,
-0.0442505,0.274963,
-0.0463867,0.316467,
-0.0488281,0.275574,
-0.0436401,0.207214,
-0.0494385,0.17395,
-0.0537109,0.135193,
-0.0527954,0.0576782,
-0.0506592,0.106506,
-0.0552368,0.19165,
-0.0756836,0.240784,
-0.112305,0.191956,
-0.137634,0.0698853,
-0.1474,-0.176086,
-0.107117,-0.393982,
-0.0088501,-0.468445,
0.088501,-0.38147,
0.189819,-0.258484,
0.339966,-0.196533,
0.367126,-0.158997,
0.284424,-0.124207,
0.20752,-0.0701904,
0.20752,0.0286865,
0.150146,0.0942993,
0.0631714,0.118408,
0.00946045,0.124512,
-0.0405884,0.122986,
-0.0805664,0.0546265,
-0.0686646,-0.00518799,
-0.00335693,-0.000610352,
0.00976563,0.0769043,
0,0.09552,
0.0448608,0.00244141,
0.0549316,-0.0567627,
0.0320435,-0.0720215,
0.0265503,-0.0564575,
0.045166,-0.0753784,
0.00244141,-0.185852,
-0.0759888,-0.254211,
-0.119324,-0.255127,
-0.157166,-0.1651,
-0.177307,-0.119324,
-0.180969,-0.0741577,
-0.176392,-0.00183105,
-0.167236,0.0915527,
-0.153503,0.180054,
-0.0881958,0.310364,
0.0585938,0.489502,
0.142517,0.583496,
0.0994873,0.56427,
0.0177002,0.486755,
-0.0241089,0.351257,
-0.0747681,0.237122,
-0.109253,0.118103,
-0.116272,0,
-0.123901,-0.0656128,
-0.123291,-0.0186157,
-0.03479,0.0326538,
0.0640869,-0.0183105,
0.0946045,-0.127563,
0.169678,-0.231323,
0.18219,-0.240479,
0.126953,-0.202942,
0.0427246,-0.195313,
0.0125122,-0.262146,
0.06073,-0.26062,
0.0582886,-0.21759,
0.0372314,-0.191956,
0.108032,-0.157166,
0.302124,-0.115051,
0.343323,-0.0918579,
0.276489,-0.0448608,
0.173645,-0.000305176,
0.0735474,0.0274658,
-0.0115967,0.0323486,
-0.0469971,0.045166,
-0.0524902,0.0488281,
-0.0698853,0.0561523,
-0.0790405,0.0653076,
-0.090332,0.0701904,
-0.111694,0.0708008,
-0.120544,0.065918,
-0.116882,0.0518799,
-0.113525,0.0372314,
-0.108643,0.0198364,
-0.102844,0.0131226,
-0.0958252,0.0228882,
-0.0872803,0.0494385,
-0.0802612,0.0564575,
-0.0765991,0.0439453,
-0.0726318,0.0317383,
-0.0671387,0.0631714,
-0.0579834,0.0830078,
-0.0494385,0.110779,
-0.0415039,0.120239,
-0.0305176,0.162048,
-0.0238037,0.19104,
-0.015564,0.15564,
-0.0143433,0.0344849,
-0.0469971,-0.0686646,
-0.0839233,-0.115967,
-0.107727,-0.0906372,
-0.11322,-0.0942993,
-0.106812,-0.10376,
-0.0866699,-0.0778198,
-0.0820923,-0.0622559,
-0.0778198,-0.0253296,
0.00610352,0.0344849,
0.0985718,0.119019,
0.149231,0.15686,
0.197144,0.16449,
0.212097,0.133667,
0.162048,0.0473022,
0.085144,-0.0265503,
0.0415039,-0.0827026,
0.0863647,-0.129089,
0.176392,-0.121765,
0.168457,-0.109253,
0.0872803,-0.21637,
0.0100708,-0.30365,
-0.0128174,-0.299683,
-0.0216675,-0.191345,
-0.0146484,0.015564,
-0.00976563,0.199585,
-0.0616455,0.308838,
-0.106201,0.28656,
-0.09552,0.240479,
-0.057373,0.238953,
-0.0204468,0.286255,
0.0357056,0.264893,
0.0708008,0.123596,
0.0799561,-0.157471,
0.0570679,-0.505371,
0.0299072,-0.736084,
0.00823975,-0.843811,
-0.0268555,-0.88623,
-0.0598145,-0.834961,
-0.0897217,-0.708618,
-0.109253,-0.54657,
-0.123596,-0.379639,
-0.129395,-0.201416,
-0.0540161,-0.112305,
0.0497437,-0.0640869,
0.0253296,-0.00518799,
-0.0668335,0.178528,
-0.187378,0.38269,
-0.275269,0.513611,
-0.325623,0.559998,
-0.157471,0.551758,
0.0305176,0.516663,
0.152588,0.52887,
0.177307,0.561523,
0.167542,0.54718,
0.0921631,0.480957,
0.085144,0.385437,
0.229492,0.238037,
0.504761,0.0808716,
0.701599,-0.0521851,
0.658875,-0.122375,
0.450745,-0.0949097,
0.196228,-0.0811768,
0.0259399,-0.0708008,
-0.0445557,-0.0958252,
-0.0762939,-0.150757,
-0.0994873,-0.231018,
-0.123291,-0.205688,
-0.169678,-0.111084,
-0.227051,0.00518799,
-0.255127,0.108337,
-0.239868,0.174561,
-0.126038,0.170593,
-0.0512695,0.101013,
-0.0869751,0.0167847,
-0.132446,-0.0820923,
-0.162354,-0.180054,
-0.160828,-0.205383,
-0.145569,-0.166931,
-0.123901,-0.136719,
-0.0537109,-0.134888,
-0.0146484,-0.126648,
-0.0219727,-0.0924683,
0.0338745,-0.0268555,
0.133057,0.0341797,
0.119019,0.0830078,
0.0302124,0.0961304,
-0.0372314,0.0805664,
-0.0582886,0.0576782,
-0.0582886,0.0500488,
-0.0564575,0.0546265,
-0.0595093,0.0640869,
-0.0592041,0.0604248,
-0.0558472,0.0408936,
-0.0531006,0.020752,
-0.0521851,-0.0088501,
-0.0643921,-0.0436401,
-0.0717163,-0.0442505,
-0.0561523,0.0256348,
-0.0415039,0.11322,
-0.0363159,0.155945,
-0.0308228,0.195923,
-0.0137329,0.254822,
-0.00366211,0.31311,
-0.00305176,0.301208,
0.0100708,0.244446,
0.0524902,0.19104,
0.11322,0.0924683,
0.107117,-0.107422,
0.0488281,-0.239868,
0.00305176,-0.249023,
-0.017395,-0.273132,
-0.0183105,-0.354004,
-0.0161743,-0.422363,
0.000610352,-0.403137,
0.0134277,-0.307312,
0.0143433,-0.204773,
0.0271606,-0.119324,
0.0350952,-0.0354004,
0.0375366,0.0396729,
0.0292969,0.0805664,
0.0170898,0.111389,
0.00427246,0.0927734,
-0.00457764,0.0726318,
-0.0137329,0.0650024,
-0.0204468,0.0662231,
-0.0161743,0.0375366,
-0.00549316,0.00793457,
0.00183105,-0.0445557,
-0.00610352,-0.104675,
-0.0115967,-0.133972,
-0.00762939,-0.124207,
-0.0128174,-0.0830078,
0.00762939,-0.0344849,
0.0588989,0.0268555,
0.0772095,0.134583,
0.0378418,0.211792,
-0.0161743,0.270691,
-0.0424194,0.261536,
-0.0521851,0.179138,
-0.0521851,0.0662231,
-0.0527954,-0.0457764,
-0.0628662,-0.106812,
-0.0775146,-0.1474,
-0.0366211,-0.150146,
0.0692749,-0.124817,
0.0848389,-0.10498,
0.0463867,-0.065918,
-0.0140381,0.0143433,
-0.0601196,0.0692749,
-0.0543213,0.0808716,
-0.0167847,0.0897217,
0.0320435,0.0942993,
0.0775146,0.14679,
0.131531,0.219421,
0.235596,0.232239,
0.300903,0.160828,
0.239563,0.0872803,
0.147095,0.0393677,
0.09552,-0.0531006,
0.0619507,-0.201111,
0.0149536,-0.288391,
-0.0354004,-0.276489,
-0.0769043,-0.178528,
-0.108032,-0.105896,
-0.123291,-0.0283813,
-0.119629,0.0918579,
-0.119629,0.250549,
-0.126648,0.301208,
-0.137634,0.241699,
-0.141907,0.131836,
-0.137024,0.00701904,
-0.157776,-0.109863,
-0.198669,-0.175171,
-0.228882,-0.233765,
-0.257568,-0.21759,
-0.270081,-0.0939941,
-0.238647,-0.00762939,
-0.155029,-0.072937,
0.00549316,-0.22583,
0.133972,-0.314026,
0.164185,-0.300903,
0.252075,-0.187683,
0.366821,-0.0891113,
0.542297,-0.0180054,
0.61676,0.088501,
0.439148,0.193787,
0.252991,0.204468,
0.228271,0.196228,
0.243835,0.198669,
0.169678,0.196533,
0.0424194,0.172119,
-0.0775146,0.161743,
-0.135193,0.177917,
-0.160217,0.140381,
-0.180664,0.0961304,
-0.177002,0.0515747,
-0.149231,0.00335693,
-0.108948,-0.0823975,
0.00946045,-0.203857,
0.12085,-0.280151,
0.162659,-0.276489,
0.101929,-0.215454,
-0.00152588,-0.196838,
-0.090332,-0.188599,
-0.143127,-0.143127,
-0.150452,-0.14679,
-0.160217,-0.190125,
-0.171204,-0.178833,
-0.179443,-0.0799561,
-0.151367,0.0604248,
-0.0704956,0.174561,
-0.039978,0.204773,
-0.0546265,0.188293,
-0.0561523,0.172729,
-0.0195313,0.178223,
0.0146484,0.112915,
0.0256348,0.00610352,
-0.0247192,-0.0201416,
-0.0894165,0.0369263,
-0.108032,0.124512,
-0.09552,0.17395,
-0.0827026,0.185547,
-0.0872803,0.22583,
-0.137024,0.253296,
-0.150452,0.180969,
-0.128479,-0.00732422,
-0.0765991,-0.171204,
0.0393677,-0.197449,
0.088501,-0.126343,
0.078125,-0.120544,
0.0415039,-0.180664,
0.0286865,-0.253906,
0.0747681,-0.230713,
0.188904,-0.159302,
0.262146,-0.0796509,
0.248718,-0.0234985,
0.172424,0.0128174,
0.102844,0.0180054,
0.0494385,0.00518799,
-0.0228882,-0.012207,
-0.0637817,0.00640869,
-0.072937,0.0646973,
-0.0454712,0.157776,
-0.0183105,0.258484,
-0.0170898,0.297241,
-0.0311279,0.203857,
-0.0357056,0.12085,
-0.0311279,0.0735474,
-0.0256348,0.0723267,
-0.0210571,0.0878906,
-0.0192261,0.0869751,
-0.0238037,0.0628662,
-0.027771,0.0701904,
-0.0228882,0.107422,
-0.0100708,0.0646973,
-0.00427246,-0.108948,
-0.00335693,-0.246887,
0.000915527,-0.260925,
0.00640869,-0.193787,
0.0134277,-0.12085,
0.0183105,-0.0848389,
0.0170898,-0.072937,
0.0146484,-0.0634766,
0.00671387,-0.0567627,
0.000610352,-0.0515747,
-0.00244141,-0.0274658,
-0.00335693,0.0830078,
-0.00640869,0.179138,
-0.0143433,0.187988,
-0.0222778,0.153198,
-0.0311279,0.124207,
-0.043335,0.090332,
-0.0466919,0.0775146,
-0.0485229,0.0881958,
-0.0698853,0.115662,
-0.119019,0.150452,
-0.163879,0.162964,
-0.171814,0.128784,
-0.206909,0.0952148,
-0.216675,0.0506592,
-0.180359,-0.0582886,
-0.180359,-0.170593,
-0.125732,-0.171814,
-0.0839233,-0.153198,
0.088501,-0.137939,
0.341492,-0.108643,
0.454712,-0.0653076,
0.374756,-0.0204468,
0.325623,-0.0317383,
0.336914,-0.101624,
0.379944,-0.176392,
0.342712,-0.244141,
0.313416,-0.324097,
0.289917,-0.391235,
0.167847,-0.401611,
0.000915527,-0.325012,
-0.122986,-0.178528,
-0.200195,-0.057373,
-0.240173,-0.00915527,
-0.125122,0.00518799,
-0.00335693,0.0119019,
-0.00518799,0.022583,
-0.0927734,0.0149536,
-0.166016,-0.0189209,
-0.172119,-0.0723267,
-0.0991821,-0.169373,
-0.0552368,-0.224304,
-0.0357056,-0.223389,
-0.00946045,-0.171814,
0.0189209,-0.109558,
0.0610352,-0.00427246,
0.0790405,0.159607,
0.0170898,0.246277,
-0.0686646,0.265808,
-0.100403,0.307617,
-0.0772095,0.43457,
-0.06073,0.430603,
-0.0854492,0.367432,
-0.132446,0.354919,
-0.137024,0.338135,
-0.136414,0.393066,
-0.125122,0.355225,
-0.0778198,0.229492,
0.0485229,0.196838,
0.163879,0.231323,
0.177612,0.324402,
0.160828,0.353699,
0.123901,0.153809,
0.0634766,-0.128479,
0.0241089,-0.439453,
-0.0189209,-0.719604,
-0.0720215,-0.854797,
-0.00640869,-0.804443,
0.186462,-0.621643,
0.167542,-0.372009,
0.00946045,-0.212708,
-0.0784302,-0.128479,
-0.0854492,-0.0671387,
-0.0622559,-0.0317383,
-0.0158691,-0.0204468,
0.010376,-0.0189209,
0.0476074,-0.0411987,
0.050354,-0.0869751,
0.0189209,-0.135193,
-0.032959,-0.166931,
-0.0650024,-0.093689,
-0.0650024,0.0415039,
-0.065918,0.184631,
-0.0823975,0.299377,
-0.0897217,0.398865,
-0.0836182,0.477905,
-0.0738525,0.482483,
-0.0637817,0.447388,
-0.0613403,0.389709,
-0.0588989,0.26947,
-0.0524902,0.161743,
-0.0454712,0.148926,
-0.0317383,0.153809,
-0.020752,0.158997,
-0.00488281,0.198059,
0.00549316,0.202942,
0.000915527,0.152893,
-0.00823975,0.128784,
-0.00823975,0.128784,
-0.00396729,0.126038,
0.000610352,0.0683594,
0.00762939,-0.0344849,
0.0137329,-0.15564,
0.0131226,-0.221558,
0.0152588,-0.230713,
0.0292969,-0.210571,
0.0302124,-0.173035,
0.022583,-0.148315,
0.0128174,-0.179749,
0.0234985,-0.154724,
0.0408936,-0.103455,
0.0427246,-0.0646973,
0.00915527,0.0213623,
-0.0241089,0.0967407,
-0.0314331,0.153198,
-0.0375366,0.213928,
-0.0485229,0.204163,
-0.0320435,0.174561,
0.00335693,0.142517,
0.0512695,0.0567627,
0.0817871,-0.0375366,
0.045166,-0.093689,
-0.000915527,-0.150757,
-0.017395,-0.222778,
-0.00488281,-0.26062,
0.0183105,-0.285339,
0.0488281,-0.312805,
0.0674438,-0.365601,
0.0634766,-0.463257,
0.055542,-0.573425,
0.0473022,-0.619202,
0.0384521,-0.549622,
0.0238037,-0.396118,
0.00915527,-0.232849,
-0.00244141,-0.0875854,
-0.0128174,0.0506592,
-0.0164795,0.179749,
-0.0180054,0.28656,
-0.017395,0.368347,
-0.00946045,0.396423,
-0.0296021,0.353088,
-0.0662231,0.306091,
-0.107117,0.332642,
-0.114136,0.357971,
-0.09552,0.312805,
-0.126648,0.196228,
-0.195618,0.0909424,
-0.248413,0.0527954,
-0.244751,0.038147,
-0.190735,0.00976563,
-0.125122,-0.0250244,
-0.0183105,-0.0335693,
0.128479,-0.0473022,
0.339661,-0.0762939,
0.44281,-0.0430298,
0.343018,0.0643921,
0.220642,0.150146,
0.160217,0.158997,
0.0708008,0.161438,
-0.0338745,0.188599,
-0.114136,0.227661,
0.00274658,0.23468,
0.201111,0.219116,
0.281677,0.19165,
0.315552,0.151978,
0.37262,0.130615,
0.316772,0.0769043,
0.233765,0.0509644,
0.193481,0.0509644,
0.0939941,-0.00305176,
-0.0674438,-0.0811768,
-0.17334,-0.15686,
-0.222473,-0.203857,
-0.21637,-0.263672,
-0.196533,-0.232239,
-0.187683,-0.230713,
-0.173645,-0.308838,
-0.155334,-0.302429,
-0.122681,-0.24231,
-0.0827026,-0.174255,
-0.0390625,-0.106201,
-0.0424194,-0.0622559,
-0.0830078,-0.0927734,
-0.108948,-0.183411,
-0.0967407,-0.291748,
-0.0787354,-0.406799,
-0.039978,-0.437012,
0.0689697,-0.386963,
0.120544,-0.261536,
0.045166,-0.0518799,
-0.0811768,0.135193,
-0.159912,0.256042,
-0.187683,0.30426,
-0.184937,0.300598,
-0.17395,0.313416,
-0.15564,0.297241,
-0.126648,0.300293,
-0.0247192,0.285339,
0.0994873,0.308838,
0.131531,0.389709,
0.104065,0.397644,
0.083313,0.291443,
0.0643921,0.0949097,
0.0549316,-0.162048,
0.055542,-0.367737,
0.0585938,-0.477905,
0.0540161,-0.53894,
0.0100708,-0.488281,
-0.0405884,-0.324402,
-0.0808716,-0.147095,
-0.151062,-0.0497437,
-0.186157,-0.0622559,
-0.170288,-0.090332,
-0.172729,-0.0576782,
-0.203857,-0.0683594,
-0.195618,-0.172424,
-0.154724,-0.224915,
-0.09552,-0.219116,
-0.00610352,-0.115051,
0.25177,0.022583,
0.557861,0.141907,
0.55542,0.221558,
0.466919,0.253906,
0.349121,0.257263,
0.237427,0.256042,
0.194092,0.259705,
0.137329,0.269775,
0.0579834,0.270386,
-0.00244141,0.240173,
-0.0561523,0.199585,
-0.0863647,0.161743,
-0.0970459,0.119324,
-0.0982666,0.0396729,
-0.0952148,0.00152588,
-0.0881958,-0.00244141,
-0.0814819,-0.00762939,
-0.0717163,-0.0390625,
-0.0698853,-0.065918,
-0.0750732,-0.0418091,
-0.0811768,0.00549316,
-0.0830078,0.0271606,
-0.083313,-0.0292969,
-0.0817871,-0.102234,
-0.0796509,-0.159607,
-0.0872803,-0.179138,
-0.102234,-0.166016,
-0.106812,-0.0909424,
-0.11322,0.0268555,
-0.114136,0.138855,
-0.107422,0.247803,
-0.112305,0.369873,
-0.107422,0.481262,
-0.0762939,0.585022,
-0.0436401,0.657959,
-0.0161743,0.684814,
-0.0430298,0.663147,
-0.0515747,0.538635,
-0.0369263,0.297546,
-0.0314331,0.0982666,
-0.0387573,-0.038147,
-0.0152588,-0.184326,
-0.00671387,-0.3479,
-0.065918,-0.499268,
-0.0778198,-0.610352,
0.145264,-0.734863,
0.420532,-0.854492,
0.478821,-0.971985,
0.420532,-1.0141,
0.287476,-0.931702,
0.190735,-0.762329,
0.106506,-0.533142,
0.0418091,-0.323181,
-0.0280762,-0.143738,
-0.0790405,-0.0125122,
-0.0796509,0.088501,
-0.0143433,0.184326,
0.144958,0.238953,
0.219421,0.26062,
0.147095,0.247192,
0.0186157,0.218811,
-0.0579834,0.196228,
-0.0845337,0.198059,
-0.0878906,0.25116,
-0.0726318,0.3125,
-0.0799561,0.341797,
-0.098877,0.323181,
-0.102844,0.297546,
-0.093689,0.30365,
-0.0854492,0.292358,
-0.085144,0.292969,
-0.085144,0.293274,
-0.0830078,0.276489,
-0.0765991,0.174866,
-0.0723267,0.0686646,
-0.0674438,-0.0686646,
-0.0585938,-0.205078,
-0.0500488,-0.279541,
-0.043335,-0.266724,
-0.0311279,-0.188904,
-0.0170898,-0.154419,
-0.00427246,-0.145264,
0.00305176,-0.10376,
0.000305176,-0.0463867,
-0.0088501,-0.0109863,
-0.0213623,-0.0219727,
-0.0231934,-0.0390625,
-0.0231934,-0.0216675,
