0.0836182,-0.436096,
0.062561,-0.360413,
0.0488281,-0.353088,
0.0369263,-0.316467,
0.0378418,-0.488892,
0.0354004,-0.678711,
0.0354004,-0.845642,
0.0497437,-0.789795,
0.0537109,-0.664673,
0.038147,-0.384521,
0.0210571,-0.0756836,
0.00640869,0.154419,
0.00732422,0.174561,
0.0201416,0.0994873,
0.043335,0.00335693,
0.0610352,-0.148621,
0.0836182,-0.58075,
0.0927734,-0.944824,
0.0915527,-1.19873,
0.0857544,-1.18408,
0.0585938,-0.908203,
0.0302124,-0.49408,
0.020752,-0.0137329,
0.0183105,0.422363,
0.0408936,0.749512,
0.088501,0.954895,
0.0848389,1.10291,
0.0491333,1.16821,
-0.00640869,1.19843,
-0.0567627,1.14319,
-0.103149,0.952759,
-0.126953,0.616455,
-0.138245,0.218811,
-0.136414,-0.0991821,
-0.124817,-0.186157,
-0.110168,-0.193176,
-0.107727,-0.017395,
-0.131226,0.0894165,
-0.212097,0.149841,
-0.297546,0.252075,
-0.349121,0.415649,
-0.357361,0.566711,
-0.345459,0.665283,
-0.31311,0.595703,
-0.257263,0.446167,
-0.193176,0.279846,
-0.122986,0.157166,
-0.0479126,0.0576782,
0.0140381,-0.0332642,
0.0653076,-0.160828,
0.115051,-0.345154,
0.15625,-0.53833,
0.188599,-0.71991,
0.206604,-0.927124,
0.205688,-1.12885,
0.195923,-1.24969,
0.170593,-1.16058,
0.143127,-0.873413,
0.126343,-0.570984,
0.118408,-0.314941,
0.108948,-0.111084,
0.0958252,-0.00793457,
0.0830078,0.045166,
0.0686646,0.119324,
0.0552368,0.20813,
0.0488281,0.360413,
0.0411987,0.478516,
0.0354004,0.46814,
0.0335693,0.419617,
0.0344849,0.324402,
0.0439453,0.231323,
0.0482178,0.115356,
0.0527954,-0.0723267,
0.0604248,-0.257874,
0.0619507,-0.403137,
0.0595093,-0.424805,
0.0558472,-0.349121,
0.0469971,-0.187073,
0.0350952,0.032959,
0.0259399,0.200195,
0.0143433,0.262756,
0.00396729,0.301514,
-0.000305176,0.321655,
-0.00671387,0.31311,
-0.0109863,0.267334,
-0.00579834,0.235901,
-0.000915527,0.186768,
-0.00488281,0.158691,
-0.0228882,0.269165,
-0.0466919,0.464172,
-0.0585938,0.512085,
-0.0604248,0.510864,
-0.0616455,0.621643,
-0.0631714,0.632324,
-0.0592041,0.480347,
-0.0445557,0.270996,
-0.0292969,0.0747681,
-0.0234985,-0.06073,
-0.0195313,-0.23407,
-0.015564,-0.475159,
-0.0305176,-0.770264,
-0.043335,-1.06873,
-0.0396729,-1.22345,
-0.0198364,-1.28296,
0.0012207,-1.18225,
0.0180054,-0.890198,
0.0244141,-0.596924,
0.0250244,-0.368958,
0.022583,-0.184326,
0.0210571,0.0357056,
0.0143433,0.282288,
0.00854492,0.489502,
0.00762939,0.578308,
0.0244141,0.606384,
0.0369263,0.609131,
0.038147,0.61676,
0.0369263,0.578003,
0.0299072,0.520325,
0.0305176,0.452576,
0.0314331,0.299072,
0.0311279,0.093689,
0.0140381,0.0500488,
-0.00396729,0.0802612,
-0.0137329,0.0576782,
-0.0195313,0.0189209,
-0.0274658,-0.0512695,
-0.03479,-0.20752,
-0.0408936,-0.350342,
-0.0595093,-0.415039,
-0.0769043,-0.328979,
-0.0961304,-0.131836,
-0.132141,0.0396729,
-0.152588,0.163879,
-0.126953,0.179749,
-0.0750732,0.124207,
-0.0292969,0.0180054,
-0.0140381,-0.0842285,
-0.00549316,-0.0241089,
-0.0140381,0.195313,
-0.0424194,0.339661,
-0.0567627,0.377197,
-0.0466919,0.397644,
-0.0308228,0.502319,
-0.0311279,0.380554,
-0.0326538,0.128784,
-0.0241089,-0.0958252,
0.000305176,-0.167236,
0.0219727,-0.163879,
0.0360107,-0.21637,
0.0411987,-0.274963,
0.0491333,-0.348206,
0.0653076,-0.527039,
0.0827026,-0.732117,
0.101318,-0.907898,
0.108948,-1.11725,
0.116272,-1.17279,
0.119019,-0.996094,
0.111084,-0.768738,
0.0906372,-0.592957,
0.0576782,-0.400391,
0.0256348,-0.194397,
0.00793457,0.131226,
0.00396729,0.454407,
-0.00305176,0.678406,
-0.0128174,0.784302,
-0.0189209,0.85083,
-0.022583,0.938416,
-0.0253296,0.995483,
-0.0109863,0.988464,
0.00427246,0.897217,
0.00976563,0.746765,
0.000610352,0.614929,
-0.00640869,0.507507,
-0.00518799,0.440369,
-0.00244141,0.433655,
-0.00579834,0.452271,
-0.00427246,0.483093,
0.00244141,0.560608,
0.0119019,0.540466,
0.0253296,0.420532,
0.0326538,0.221863,
0.0262451,-0.0256348,
-0.00610352,-0.149536,
-0.0369263,-0.153809,
-0.0512695,-0.166931,
-0.0576782,-0.0674438,
-0.0411987,-0.090332,
0.000305176,-0.219116,
0.0534058,-0.435486,
0.0939941,-0.703125,
0.10498,-0.943604,
0.10437,-1.20667,
0.0900269,-1.51825,
0.0631714,-1.64948,
0.0311279,-1.50116,
0.00793457,-1.09253,
-0.00732422,-0.678711,
-0.015564,-0.426025,
-0.0262451,-0.293274,
-0.050354,-0.219421,
-0.0772095,-0.110474,
-0.0997925,-0.0268555,
-0.126648,0.067749,
-0.15686,0.260315,
-0.158386,0.495911,
-0.140076,0.625,
-0.126953,0.66925,
-0.112305,0.549316,
-0.0823975,0.472717,
-0.0613403,0.551758,
-0.0537109,0.658264,
-0.0387573,0.673218,
-0.0238037,0.714111,
-0.0195313,0.665283,
-0.0247192,0.558472,
-0.012207,0.46875,
0.0238037,0.265808,
0.0698853,0.0622559,
0.0967407,-0.0967407,
0.0900269,-0.174866,
0.0869751,-0.0970459,
0.098877,0.0823975,
0.115967,0.164185,
0.126953,0.0875854,
0.133362,-0.0668335,
0.135498,-0.000915527,
0.115356,0.138245,
0.0811768,0.26947,
0.0488281,0.293579,
0.0283813,0.198669,
0.00823975,0.118103,
-0.00762939,0.0436401,
-0.0247192,-0.0115967,
-0.0521851,-0.015564,
-0.067749,0.154114,
-0.0689697,0.296936,
-0.067749,0.231628,
-0.0704956,0.180969,
-0.0787354,0.234985,
-0.112305,0.215759,
-0.159302,0.0500488,
-0.18219,-0.266113,
-0.192261,-0.41626,
-0.17395,-0.429382,
-0.138245,-0.491333,
-0.0915527,-0.681152,
-0.0488281,-1.01685,
-0.012207,-1.40503,
0.0234985,-1.90033,
0.0534058,-2.37,
0.0646973,-2.17651,
0.0415039,-1.39313,
0.00457764,-0.491333,
0.000305176,0.248718,
0.0177002,0.737305,
0.0494385,0.969543,
0.083313,1.04095,
0.116577,0.965881,
0.116577,0.85907,
0.108032,0.707397,
0.115356,0.606079,
0.12146,0.672302,
0.120544,0.72876,
0.108948,0.688782,
0.0970459,0.606995,
0.0881958,0.491943,
0.0939941,0.349731,
0.110779,0.198975,
0.126038,0.00579834,
0.15686,-0.196838,
0.177002,-0.212402,
0.162964,-0.088501,
0.150452,-0.00854492,
0.137329,-0.0567627,
0.0860596,-0.190125,
0.0219727,-0.175171,
-0.032959,-0.015564,
-0.0772095,0.121765,
-0.115051,0.176697,
-0.133972,0.155945,
-0.137939,0.115051,
-0.147705,0.0961304,
-0.151367,0.0308228,
-0.1651,-0.0457764,
-0.17395,-0.0271606,
-0.173645,-0.0149536,
-0.182495,-0.072937,
-0.212708,-0.133362,
-0.238647,-0.144348,
-0.232544,-0.160828,
-0.205994,-0.194397,
-0.175171,-0.240784,
-0.135803,-0.188599,
-0.0869751,-0.0592041,
-0.00701904,0.00152588,
0.0546265,0.0387573,
0.0732422,0.154419,
0.085144,0.155029,
0.105591,0.132446,
0.120239,0.183716,
0.128479,0.389099,
0.116882,0.627136,
0.107422,0.628052,
0.0933838,0.486755,
0.0875854,0.344849,
0.0839233,0.271912,
0.0952148,0.248413,
0.115051,0.135498,
0.130005,0.0231934,
0.116882,-0.138855,
0.093689,-0.346375,
0.0823975,-0.575867,
0.0720215,-0.788879,
0.0393677,-0.989075,
0.00823975,-1.10199,
0.00823975,-1.06659,
0.0204468,-0.993652,
0.0201416,-0.900269,
0.0338745,-0.714111,
0.0402832,-0.452271,
0.0354004,-0.226135,
0.0222778,-0.105591,
0.00366211,0.0296021,
-0.0482178,0.123291,
-0.124207,0.234375,
-0.223389,0.370483,
-0.31311,0.617371,
-0.33844,0.809937,
-0.294189,0.852661,
-0.245667,0.872192,
-0.198059,0.830994,
-0.133667,0.765381,
-0.071106,0.522156,
-0.0326538,0.236816,
-0.0213623,0.0299072,
0,-0.0527954,
0.0259399,-0.0628662,
0.0491333,-0.0619507,
0.0619507,-0.0177002,
0.0683594,0.0384521,
0.071106,0.0509644,
0.0726318,0.0604248,
0.0759888,-0.0192261,
0.0756836,-0.131531,
0.0793457,-0.172729,
0.0878906,-0.128784,
0.09552,-0.0509644,
0.104675,0.0769043,
0.125122,0.1474,
0.124207,0.28595,
0.105591,0.312195,
0.0793457,0.402527,
0.0747681,0.443726,
0.0836182,0.365906,
0.0942993,0.289001,
0.119629,0.322876,
0.137024,0.398254,
0.140381,0.318909,
0.13855,0.170288,
0.127258,0.0656128,
0.12146,-0.12207,
0.0970459,-0.46051,
0.0723267,-0.708618,
0.0704956,-0.934143,
0.0686646,-1.15845,
0.0549316,-1.05469,
0.0152588,-0.7901,
-0.03479,-0.611877,
-0.0704956,-0.422363,
-0.0808716,-0.244446,
-0.0552368,-0.152283,
-0.0271606,-0.110779,
-0.0375366,-0.218506,
-0.0445557,-0.338745,
-0.071106,-0.467834,
-0.116577,-0.474243,
-0.158997,-0.335388,
-0.186157,-0.170898,
-0.227051,-0.0305176,
-0.270386,0.111389,
-0.300903,0.232239,
-0.326538,0.307007,
-0.348206,0.250244,
-0.336304,0.109863,
-0.2771,0.119019,
-0.214539,0.275574,
-0.157776,0.365601,
-0.140686,0.464172,
-0.136108,0.462341,
-0.101929,0.544128,
-0.0427246,0.603333,
0.00946045,0.66803,
0.06073,0.788269,
0.190735,0.815735,
0.294495,0.784607,
0.330505,0.715942,
0.325317,0.505981,
0.314636,0.238342,
0.308838,-0.0296021,
0.279846,-0.528259,
0.26947,-0.958862,
0.260315,-0.976868,
0.233154,-0.829773,
0.19043,-0.667419,
0.116272,-0.487976,
0.0454712,-0.179138,
0.0253296,0.209351,
0.0283813,0.521851,
0.0311279,0.756531,
0.0189209,0.958557,
-0.0131226,0.935364,
-0.0463867,0.682983,
-0.0628662,0.388794,
-0.0823975,0.272827,
-0.0961304,0.270691,
-0.10498,0.158081,
-0.106201,-0.0317383,
-0.0891113,-0.267944,
-0.0753784,-0.535583,
-0.0494385,-0.87677,
-0.0177002,-0.976257,
0.0189209,-0.966797,
0.0369263,-0.927429,
0.0180054,-1.04095,
-0.0534058,-1.15601,
-0.137329,-1.07819,
-0.198364,-0.687561,
-0.224915,-0.215759,
-0.23468,0.154419,
-0.260925,0.266418,
-0.267639,0.246887,
-0.23468,0.310974,
-0.184326,0.411682,
-0.127869,0.494995,
-0.0888062,0.578613,
-0.0527954,0.623474,
-0.0323486,0.702515,
-0.00244141,0.78064,
0.0289917,0.807495,
0.0527954,0.793457,
0.0695801,0.809631,
0.0839233,0.81604,
0.102844,0.666504,
0.108032,0.366516,
0.119629,-0.0546265,
0.146179,-0.452271,
0.166321,-0.68634,
0.170288,-0.78949,
0.151367,-0.95459,
0.119629,-1.17371,
0.0854492,-1.31378,
0.06073,-1.07697,
0.0500488,-0.635681,
0.045166,-0.378723,
0.0360107,-0.204163,
0.0387573,0.116882,
0.0427246,0.417786,
0.0268555,0.757446,
0.00183105,1.15082,
0.010376,1.4566,
0.015564,1.61285,
0.0378418,1.50177,
0.0683594,1.21155,
0.0918579,0.780334,
0.128784,0.314026,
0.185242,-0.175171,
0.221558,-0.552673,
0.255737,-0.887146,
0.28595,-1.07239,
0.318604,-1.11115,
0.312195,-1.15814,
0.262756,-1.29181,
0.195618,-1.42395,
0.146179,-1.38245,
0.090332,-1.22009,
0.0289917,-0.952454,
-0.0439453,-0.577698,
-0.093689,-0.245056,
-0.115662,0.00549316,
-0.144348,0.270081,
-0.159912,0.485229,
-0.203247,0.421753,
-0.257263,0.234375,
-0.292969,-0.176697,
-0.352173,-0.374146,
-0.421753,-0.274353,
-0.43396,-0.0622559,
-0.392456,0.157166,
-0.348816,0.335083,
-0.318909,0.555725,
-0.2948,0.838928,
-0.251465,0.940247,
-0.205383,0.942078,
-0.17334,0.88501,
-0.132141,0.704956,
-0.0680542,0.634766,
-0.0250244,0.624084,
-0.000915527,0.674133,
0.0222778,0.879517,
0.0372314,1.17737,
0.0604248,1.22742,
0.0973511,1.08002,
0.129089,0.749207,
0.15625,0.361938,
0.164795,-0.0228882,
0.163574,-0.371094,
0.166931,-0.849609,
0.172119,-1.32263,
0.184326,-1.54205,
0.178223,-1.38,
0.157166,-1.07452,
0.139465,-0.892029,
0.126953,-0.680542,
0.118713,-0.393372,
0.115967,-0.0765991,
0.109558,0.167542,
0.108337,0.324707,
0.0991821,0.427246,
0.0726318,0.531616,
0.0537109,0.521545,
0.0521851,0.396423,
0.062561,0.128174,
0.078125,-0.133667,
0.0878906,-0.378723,
0.0878906,-0.543823,
0.0717163,-0.660095,
0.0531006,-0.784302,
0.0323486,-0.952759,
0.0088501,-0.879517,
-0.0167847,-0.579834,
-0.0509644,-0.0970459,
-0.0714111,0.169373,
-0.0915527,0.303955,
-0.0921631,0.339661,
-0.0708008,0.362549,
-0.0415039,0.350037,
-0.0341797,0.409851,
-0.0250244,0.583496,
0.00671387,0.793762,
0.0268555,0.929871,
0.0152588,0.793152,
0.00823975,0.632324,
0,0.426331,
-0.0241089,0.237732,
-0.0390625,0.107117,
-0.0317383,0.00152588,
-0.0247192,-0.0613403,
-0.0323486,-0.142212,
-0.0485229,-0.144958,
-0.062561,-0.0445557,
-0.0814819,0.0701904,
-0.105896,0.14801,
-0.133972,0.131531,
-0.167236,-0.135193,
-0.18158,-0.620422,
-0.181885,-1.06049,
-0.159912,-1.2558,
-0.135193,-1.30798,
-0.0949097,-1.25641,
-0.0588989,-1.13678,
-0.032959,-0.964661,
-0.0161743,-0.619202,
-0.0146484,-0.0439453,
-0.0158691,0.420532,
-0.0402832,0.652771,
-0.0668335,0.830078,
-0.027771,0.986938,
0.0375366,1.02173,
0.104675,0.977173,
0.149536,0.882568,
0.178223,0.717163,
0.189819,0.524292,
0.215149,0.315552,
0.257263,0.102844,
0.307007,-0.101624,
0.332642,-0.270996,
0.3302,-0.437317,
0.344238,-0.563354,
0.316772,-0.673828,
0.237122,-0.766296,
0.151978,-0.761108,
0.0540161,-0.681152,
-0.0421143,-0.543823,
-0.130005,-0.426941,
-0.222778,-0.179749,
-0.288391,0.109253,
-0.316772,0.307007,
-0.291138,0.508423,
-0.266418,0.637207,
-0.26886,0.647278,
-0.248108,0.696716,
-0.107422,0.776978,
-0.00640869,0.794983,
0.032959,0.749207,
0.039978,0.63324,
0.0320435,0.454407,
0.0152588,0.166626,
-0.010376,-0.0595093,
-0.0491333,-0.37384,
-0.118408,-0.715637,
-0.171814,-0.838013,
-0.188599,-0.722656,
-0.176392,-0.39917,
-0.160522,0.0134277,
-0.127258,0.372314,
-0.106506,0.484619,
-0.114441,0.44342,
-0.163269,0.358582,
-0.236511,0.348206,
-0.285034,0.36438,
-0.273743,0.32959,
-0.248108,0.078125,
-0.194397,-0.299072,
-0.136108,-0.550537,
-0.0878906,-0.566711,
-0.0305176,-0.467834,
0.0262451,-0.305481,
0.0787354,-0.190735,
0.137634,-0.145569,
0.180359,-0.110168,
0.215149,-0.108948,
0.243835,-0.196838,
0.273438,-0.287476,
0.298767,-0.305786,
0.311584,-0.234375,
0.300598,-0.126648,
0.281372,-0.0195313,
0.258789,0.108948,
0.224304,0.220947,
0.177002,0.406494,
0.135498,0.610046,
0.108337,0.851135,
0.0927734,0.898438,
0.0845337,0.928955,
0.0656128,0.780945,
0.0506592,0.4776,
0.0582886,0.109558,
0.0784302,-0.325928,
0.100098,-0.802002,
0.0997925,-1.13037,
0.101624,-1.297,
0.0970459,-1.28265,
0.0695801,-1.03973,
0.0360107,-0.674133,
0.0167847,-0.40863,
0.020752,-0.454712,
0.043335,-0.602112,
0.0491333,-0.578308,
0.0415039,-0.355835,
0.0289917,0.152283,
0.00732422,0.670776,
-0.0234985,1.03821,
-0.043335,1.11176,
-0.0622559,1.0498,
-0.0979614,1.0144,
-0.123596,1.12976,
-0.13855,1.15051,
-0.160522,1.04401,
-0.18158,0.867615,
-0.197754,0.616455,
-0.191345,0.382996,
-0.183105,0.180054,
-0.17395,-0.0192261,
-0.155945,-0.192871,
-0.12207,-0.577087,
-0.0778198,-1.03973,
-0.0595093,-1.23383,
-0.0802612,-1.09924,
-0.136414,-0.868835,
-0.174561,-0.649414,
-0.145874,-0.485229,
-0.11261,-0.306702,
-0.0689697,-0.232239,
-0.00823975,-0.270691,
0.0585938,-0.223083,
0.0976563,-0.258789,
0.113831,-0.432739,
0.128479,-0.580139,
0.160522,-0.66803,
0.201111,-0.73822,
0.232849,-0.908508,
0.272217,-1.05591,
0.334473,-0.991516,
0.348816,-0.71991,
0.339355,-0.265808,
0.283508,0.350342,
0.209045,0.761719,
0.158081,1.03943,
0.0909424,1.13159,
0.0158691,1.19263,
-0.0787354,1.26526,
-0.189819,1.3916,
-0.274048,1.51642,
-0.31189,1.48529,
-0.310364,1.31073,
-0.300598,0.996704,
-0.298157,0.551147,
-0.313721,0.130615,
-0.346069,-0.184326,
-0.354919,-0.527954,
-0.330811,-0.938721,
-0.291138,-1.22162,
-0.240784,-0.976868,
-0.2005,-0.435181,
-0.148926,0.00183105,
-0.0817871,0.263672,
-0.00671387,0.382996,
0.0619507,0.405884,
0.12146,0.325012,
0.157776,0.118713,
0.154724,-0.00457764,
0.142212,0.00396729,
0.125427,0.0253296,
0.112915,0.0830078,
0.112,0.122986,
0.136108,0.272827,
0.139465,0.376587,
0.0881958,0.394897,
0.0247192,0.343628,
-0.00213623,0.293274,
-0.00701904,0.287476,
0.0112915,0.155029,
0.0704956,0.072937,
0.157471,0.000305176,
0.230713,-0.145264,
0.256653,-0.330505,
0.235291,-0.699158,
0.209351,-0.963135,
0.184021,-1.12061,
0.154419,-1.20605,
0.133667,-1.41022,
0.134277,-1.47766,
0.147705,-1.25671,
0.11261,-0.878601,
0.0631714,-0.643311,
0.0250244,-0.506897,
0.00457764,-0.340271,
0.00946045,-0.228577,
-0.0012207,-0.0894165,
-0.0241089,0.0543213,
-0.0802612,0.190735,
-0.138245,0.30304,
-0.17334,0.344849,
-0.175171,0.357971,
-0.172119,0.375061,
-0.186768,0.349731,
-0.210571,0.375671,
-0.201721,0.452576,
-0.196228,0.532227,
-0.177307,0.640259,
-0.163269,0.751648,
-0.160217,0.725403,
-0.155945,0.605774,
-0.142212,0.55603,
-0.129395,0.605469,
-0.101624,0.716858,
-0.0524902,0.778809,
0.00396729,0.837708,
0.0521851,0.812988,
0.0994873,0.733948,
0.142212,0.637817,
0.206604,0.606689,
0.26001,0.618591,
0.291138,0.660095,
0.33783,0.598145,
0.332947,0.345459,
0.283203,-0.0747681,
0.213928,-0.485229,
0.147095,-0.756531,
0.0747681,-0.880432,
0.00457764,-0.75592,
-0.0430298,-0.525513,
-0.0613403,-0.375671,
-0.0588989,-0.372009,
-0.0491333,-0.460815,
-0.0488281,-0.6604,
-0.0805664,-1.00586,
-0.135193,-1.22925,
-0.196228,-1.42853,
-0.242615,-1.61163,
-0.272522,-1.61865,
-0.273438,-1.29822,
-0.245972,-0.645447,
-0.194397,0.0521851,
-0.161743,0.624084,
-0.137634,0.952759,
-0.117493,1.03027,
-0.104065,0.914307,
-0.0875854,0.665588,
-0.0759888,0.456848,
-0.0765991,0.421448,
-0.067749,0.341797,
-0.0439453,0.219421,
-0.0152588,0.0799561,
0.0170898,-0.187988,
0.0631714,-0.464783,
0.101318,-0.624695,
0.114441,-0.840759,
0.135193,-0.829773,
0.19165,-0.652771,
0.245361,-0.348206,
0.307007,-0.0558472,
0.319519,0.196228,
0.27832,0.377502,
0.229797,0.529785,
0.171814,0.748901,
0.116272,1.00555,
0.0668335,1.22559,
0.0485229,1.2674,
0.0387573,1.14227,
0.0350952,0.942383,
0.0552368,0.697327,
0.10498,0.479126,
0.181885,0.262146,
0.247192,0.062561,
0.295105,-0.0671387,
0.264282,-0.16449,
0.172119,-0.291443,
0.0436401,-0.358276,
-0.0430298,-0.404053,
-0.0701904,-0.447388,
-0.0320435,-0.552063,
-0.0323486,-0.606384,
-0.0869751,-0.517883,
-0.13855,-0.390625,
-0.184021,-0.362549,
-0.26123,-0.447083,
-0.360107,-0.511475,
-0.452271,-0.456543,
-0.524292,-0.334778,
-0.576172,-0.211792,
-0.582886,-0.0726318,
-0.546875,0.159302,
-0.531311,0.436401,
-0.514221,0.643921,
-0.468445,0.644531,
-0.404053,0.497131,
-0.292969,0.472107,
-0.159302,0.426331,
-0.0326538,0.308228,
0.0646973,0.14801,
0.129395,0.0198364,
0.19928,0.00335693,
0.285645,0.0997925,
0.335388,0.283508,
0.388184,0.279541,
0.458069,-0.00732422,
0.488586,-0.271606,
