0.00213623,-0.0479126,
0.00366211,-0.0723267,
0.00427246,-0.101013,
0.00305176,-0.143127,
0.00244141,-0.171509,
0.00244141,-0.19989,
0.00213623,-0.247498,
0.00244141,-0.304565,
0.00244141,-0.293274,
0.00335693,-0.239868,
0.00762939,-0.189819,
0.012207,-0.158997,
0.0164795,-0.16449,
0.0131226,-0.143738,
0.00701904,-0.0558472,
0.00213623,0.0662231,
-0.000305176,0.167236,
-0.00152588,0.212708,
-0.00244141,0.20752,
-0.00335693,0.193787,
-0.00427246,0.166931,
-0.00518799,0.138855,
-0.00549316,0.125427,
-0.00640869,0.103149,
-0.00518799,0.0912476,
-0.00274658,0.0909424,
-0.000610352,0.0704956,
-0.000610352,0.0323486,
-0.000915527,0.0106812,
-0.0012207,0.0238037,
-0.00244141,0.0488281,
-0.00335693,0.0845337,
-0.00244141,0.0985718,
-0.0012207,0.0866699,
-0.000610352,0.0918579,
-0.0012207,0.0921631,
-0.000305176,0.0799561,
-0.00274658,0.0674438,
-0.00213623,0.03479,
-0.000610352,0.00152588,
0.00213623,-0.0299072,
0.00366211,-0.039978,
0.00488281,-0.0512695,
0.00488281,-0.0482178,
0.00183105,-0.0317383,
0.0012207,-0.0262451,
0,-0.027771,
-0.0012207,-0.00457764,
-0.00152588,0.0317383,
-0.00335693,0.0299072,
-0.00335693,0.00335693,
-0.00335693,-0.017395,
-0.00274658,-0.0213623,
-0.00244141,-0.0332642,
-0.00152588,-0.0650024,
-0.00305176,-0.0952148,
-0.00213623,-0.1297,
-0.000610352,-0.155945,
-0.0012207,-0.162048,
-0.0012207,-0.123291,
-0.00335693,-0.0653076,
-0.00518799,0.0170898,
-0.00610352,0.119629,
-0.00427246,0.20813,
-0.00488281,0.26947,
-0.00305176,0.336304,
-0.000915527,0.364685,
-0.000610352,0.325928,
-0.000915527,0.271606,
0,0.203247,
0,0.102234,
-0.00244141,-0.0256348,
-0.00244141,-0.141907,
-0.00213623,-0.228577,
0.000915527,-0.288086,
0.00427246,-0.33905,
0.00671387,-0.354004,
0.00854492,-0.343933,
0.00762939,-0.323792,
0.00701904,-0.295105,
0.00640869,-0.271301,
0.00701904,-0.261841,
0.00732422,-0.271606,
0.00793457,-0.256958,
0.00671387,-0.191956,
0.00457764,-0.105286,
0.00335693,-0.0201416,
0.00213623,0.0546265,
-0.000305176,0.101318,
-0.00274658,0.109863,
-0.00488281,0.118713,
-0.00640869,0.129089,
-0.00549316,0.131836,
-0.00518799,0.157776,
-0.00427246,0.187073,
-0.00305176,0.18219,
-0.00244141,0.172119,
-0.00152588,0.160828,
-0.000610352,0.146484,
-0.00183105,0.131226,
-0.00152588,0.117493,
-0.00183105,0.112915,
-0.00152588,0.106506,
-0.0012207,0.0985718,
-0.00274658,0.103455,
-0.00305176,0.105286,
-0.00274658,0.10498,
-0.00152588,0.0939941,
-0.00183105,0.0830078,
-0.00183105,0.0708008,
-0.00274658,0.06073,
-0.00244141,0.06073,
-0.00213623,0.0622559,
-0.000915527,0.0604248,
-0.000305176,0.0421143,
-0.0012207,0.03479,
-0.00213623,0.0360107,
-0.000305176,0.020752,
0.00152588,-0.00305176,
0.0012207,-0.0311279,
0.000915527,-0.045166,
-0.000915527,-0.0680542,
-0.000915527,-0.105896,
0.00152588,-0.13916,
0.00183105,-0.162048,
0.000915527,-0.151672,
-0.0012207,-0.134888,
-0.00213623,-0.118103,
-0.00396729,-0.088501,
-0.00183105,-0.0808716,
-0.00152588,-0.0848389,
-0.000915527,-0.071106,
-0.00213623,-0.0408936,
-0.00152588,-0.00366211,
-0.00335693,0.0305176,
-0.00335693,0.045166,
-0.000305176,0.0292969,
-0.000305176,0.0100708,
0.0012207,0.0112915,
0.00244141,0.015564,
0.00305176,0.0180054,
0.00274658,0.0265503,
0.00183105,0.0363159,
0.00244141,0.0238037,
0.00213623,0.0137329,
0.00152588,0.00732422,
0.000915527,0.00457764,
-0.000305176,0.00152588,
-0.0012207,-0.000305176,
-0.000915527,0.00518799,
-0.00183105,0.00610352,
-0.000610352,0.00305176,
-0.0012207,0.00183105,
-0.000610352,-0.00823975,
-0.00152588,-0.0137329,
-0.00274658,-0.0167847,
-0.00305176,-0.0140381,
-0.00305176,-0.00793457,
-0.00305176,0.00366211,
-0.00396729,0.0204468,
-0.00244141,0.0497437,
-0.000305176,0.0741577,
0.000305176,0.0817871,
-0.000610352,0.0808716,
-0.000915527,0.0473022,
-0.00152588,0.00183105,
-0.00244141,-0.0463867,
-0.00305176,-0.0906372,
-0.00244141,-0.111389,
-0.00152588,-0.106812,
-0.00152588,-0.0845337,
-0.000915527,-0.0994873,
0.000305176,-0.148926,
0.00366211,-0.189209,
0.00732422,-0.198059,
0.010376,-0.152588,
0.00946045,-0.0509644,
0.00701904,0.0125122,
0.00549316,0.0445557,
0.00335693,0.0601196,
0.000610352,0.0628662,
-0.000305176,0.0732422,
-0.00152588,0.0704956,
-0.00183105,0.0610352,
-0.00274658,0.101624,
-0.00457764,0.125122,
-0.00518799,0.110168,
-0.00518799,0.102539,
-0.00335693,0.0958252,
-0.00244141,0.0695801,
-0.00366211,0.0201416,
-0.00457764,-0.0195313,
-0.00366211,-0.0326538,
-0.00152588,-0.0396729,
0.0012207,-0.0369263,
0.00183105,-0.0390625,
0.0012207,-0.0534058,
0.0012207,-0.115662,
0.00183105,-0.176392,
0.00183105,-0.192566,
0.00274658,-0.160522,
0.00183105,-0.101318,
0.000915527,-0.0460815,
-0.00183105,0.00671387,
-0.00244141,0.0314331,
-0.00396729,0.0335693,
-0.00274658,0.0421143,
-0.00152588,0.0527954,
-0.000610352,0.0576782,
0.0012207,0.0561523,
0.00213623,0.0418091,
0.000610352,0.0500488,
-0.00183105,0.0720215,
-0.00366211,0.101318,
-0.00213623,0.125732,
-0.00274658,0.128784,
-0.0012207,0.122986,
-0.00183105,0.156555,
-0.00427246,0.204773,
-0.00579834,0.195618,
-0.00762939,0.169373,
-0.00762939,0.15564,
-0.00640869,0.141602,
-0.00549316,0.117493,
-0.00274658,0.0723267,
0.000610352,0.0109863,
0.00488281,-0.0692749,
0.00671387,-0.152283,
0.00762939,-0.245056,
0.00823975,-0.300903,
0.0112915,-0.32959,
0.00823975,-0.351868,
0.00762939,-0.335999,
0.00610352,-0.271912,
0.00732422,-0.196228,
0.00457764,-0.140381,
0.00213623,-0.078125,
-0.000610352,-0.00427246,
-0.00213623,0.045166,
-0.00396729,0.098877,
-0.00305176,0.123901,
-0.00274658,0.114136,
-0.00213623,0.11261,
-0.00183105,0.135498,
-0.00274658,0.131531,
-0.00366211,0.105286,
-0.00488281,0.150757,
-0.00396729,0.203857,
-0.00427246,0.198975,
-0.00579834,0.150757,
-0.00640869,0.090332,
-0.00549316,0.038147,
-0.00335693,-0.00305176,
-0.00274658,-0.0256348,
-0.000305176,-0.055542,
0.000610352,-0.0823975,
0.000610352,-0.111389,
0.00244141,-0.113525,
0.00518799,-0.110168,
0.00274658,-0.13031,
0.000610352,-0.122375,
-0.000610352,-0.101624,
-0.00213623,-0.0970459,
-0.00427246,-0.09552,
-0.00457764,-0.067749,
-0.00427246,-0.0305176,
-0.00457764,0.00946045,
-0.00335693,0.0247192,
-0.00488281,0.0500488,
-0.00396729,0.0646973,
-0.00335693,0.0762939,
-0.00305176,0.085144,
-0.00152588,0.113831,
-0.00183105,0.160522,
-0.00305176,0.163269,
-0.00549316,0.119629,
-0.00640869,0.062561,
-0.00946045,-0.00610352,
-0.0088501,-0.043335,
-0.00732422,-0.0344849,
-0.00518799,0.00976563,
-0.00488281,0.0421143,
-0.00366211,0.0634766,
-0.00183105,0.0247192,
0.000305176,-0.0341797,
0.00244141,-0.0531006,
0.0012207,-0.0796509,
0.00274658,-0.0942993,
0.00396729,-0.0961304,
0.00396729,-0.0708008,
0.00183105,-0.0204468,
0,-0.00427246,
-0.000305176,-0.0271606,
-0.000305176,-0.055542,
0.00183105,-0.109253,
0,-0.158386,
0.0012207,-0.117798,
0.000610352,-0.0375366,
-0.000915527,0.0204468,
-0.00213623,0.0744629,
-0.00213623,0.108948,
0.000610352,0.115051,
-0.000915527,0.0759888,
-0.00335693,0.0631714,
-0.00457764,0.0646973,
-0.00549316,0.0695801,
-0.00274658,0.0534058,
-0.00305176,0.0515747,
-0.0012207,0.0402832,
-0.0012207,0.0442505,
-0.00335693,0.0473022,
-0.00396729,0.0308228,
-0.00213623,-0.00762939,
0,-0.0515747,
0.00213623,-0.072937,
0.00152588,-0.0714111,
0.00244141,-0.0744629,
0.00335693,-0.0726318,
0.00396729,-0.0839233,
0.00640869,-0.09552,
0.00732422,-0.0915527,
0.0088501,-0.057373,
0.00915527,-0.0280762,
0.00762939,-0.00793457,
0.00701904,0.0311279,
0.00549316,0.0839233,
0.00457764,0.141907,
0.00457764,0.151672,
0.00488281,0.139771,
0.00366211,0.119934,
0.00183105,0.0891113,
0.000305176,0.0576782,
0,0.0439453,
-0.00366211,0.0378418,
-0.00549316,0.0311279,
-0.00640869,0.0256348,
-0.00640869,0.012207,
-0.00518799,0.00152588,
-0.00488281,-0.0115967,
-0.00579834,-0.0219727,
-0.00549316,-0.032959,
-0.00640869,-0.0317383,
-0.0088501,-0.0357056,
-0.00701904,-0.0408936,
-0.00701904,-0.0457764,
-0.00549316,-0.0442505,
-0.00396729,-0.0469971,
-0.00396729,-0.0482178,
-0.00183105,-0.0518799,
0.000305176,-0.0570679,
0.00152588,-0.0610352,
0.00244141,-0.0640869,
0.0012207,-0.0616455,
0.00244141,-0.0509644,
0.00244141,-0.0439453,
0.00244141,-0.0479126,
0.00213623,-0.0610352,
0.00152588,-0.0491333,
0.00152588,-0.0143433,
0.0012207,0.0686646,
-0.000305176,0.133972,
-0.000915527,0.133972,
0,0.116577,
0.000915527,0.0842285,
-0.000305176,0.0393677,
0.00152588,0.0012207,
0.00183105,-0.0375366,
0.00274658,-0.0848389,
0.0012207,-0.119019,
0.0012207,-0.147095,
0.00244141,-0.150146,
0.00152588,-0.132751,
0.00335693,-0.126038,
0.00396729,-0.119934,
0.00701904,-0.118103,
0.00579834,-0.105286,
0.00366211,-0.062561,
0.000610352,0.00793457,
-0.00152588,0.057373,
-0.0012207,0.0775146,
0.00152588,0.0756836,
0.000305176,0.0622559,
-0.00183105,0.0680542,
-0.00274658,0.0662231,
-0.00335693,0.0552368,
-0.00305176,0.0680542,
-0.00396729,0.0985718,
-0.00305176,0.131226,
-0.00396729,0.148621,
-0.00427246,0.144043,
-0.00183105,0.115967,
-0.00366211,0.0762939,
-0.00518799,0.0592041,
-0.00518799,0.0747681,
-0.00183105,0.0900269,
-0.000915527,0.0747681,
-0.000915527,0.0640869,
-0.000610352,0.0323486,
0.000610352,-0.00183105,
0,-0.0204468,
-0.000305176,-0.0289917,
0.000915527,-0.0299072,
0.00305176,-0.0421143,
0.00396729,-0.0881958,
0.00305176,-0.134888,
0.00213623,-0.185242,
0.00366211,-0.190125,
0.00305176,-0.155945,
0.00213623,-0.11261,
-0.00152588,-0.0939941,
-0.00366211,-0.0866699,
-0.00427246,-0.0796509,
-0.00366211,-0.0701904,
-0.00244141,-0.0631714,
-0.00305176,-0.0656128,
-0.00183105,-0.0723267,
-0.000610352,-0.0814819,
-0.000305176,-0.0820923,
-0.000610352,-0.0692749,
-0.00274658,-0.0186157,
-0.00335693,0.0228882,
-0.00366211,0.0415039,
-0.00335693,0.0506592,
-0.00488281,0.0741577,
-0.00457764,0.103149,
-0.00488281,0.114746,
-0.00396729,0.114746,
-0.00213623,0.129395,
-0.00366211,0.154724,
-0.00305176,0.162354,
-0.00305176,0.144348,
-0.00152588,0.124817,
-0.000915527,0.101013,
-0.0012207,0.105896,
-0.00152588,0.0735474,
-0.00274658,0.0326538,
-0.00305176,-0.000305176,
-0.00305176,-0.0247192,
-0.00274658,-0.0598145,
-0.00213623,-0.0842285,
-0.0012207,-0.100708,
-0.000610352,-0.103455,
-0.00152588,-0.109558,
-0.0012207,-0.114746,
0,-0.093689,
0.00213623,-0.0646973,
0.00305176,-0.0274658,
0.00274658,0.00457764,
0.00183105,0.0180054,
0.00183105,0.0228882,
0.00152588,0.0305176,
0.00244141,0.0561523,
0.00183105,0.0717163,
0.00213623,0.0543213,
0.00213623,0.0192261,
0.000915527,-0.00427246,
0.000610352,-0.0161743,
-0.000305176,-0.0198364,
0.000305176,-0.0192261,
0.0012207,-0.0296021,
0.00213623,-0.0265503,
0.00396729,-0.010376,
0.00305176,0.00396729,
0.00244141,0.0128174,
0.00152588,0.0311279,
0.00244141,0.0454712,
-0.000915527,0.0552368,
-0.00640869,0.0570679,
-0.0112915,0.0549316,
-0.0152588,0.0653076,
-0.0152588,0.0601196,
-0.0143433,0.0430298,
-0.0112915,0.0244141,
-0.00640869,0.00488281,
-0.00213623,-0.0106812,
-0.000305176,-0.00976563,
0.00274658,-0.00915527,
0.00396729,-0.0112915,
0.00518799,0.00579834,
0.00640869,0.00640869,
0.00640869,-0.0100708,
0.00610352,-0.0335693,
0.00579834,-0.062561,
0.00640869,-0.100403,
0.00854492,-0.0927734,
0.0088501,-0.0735474,
0.00823975,-0.0488281,
0.00701904,-0.0256348,
0.00823975,-0.0134277,
0.00732422,-0.0286865,
0.00427246,-0.0476074,
0.00244141,-0.0506592,
0.000915527,0.00152588,
-0.000610352,0.0976563,
-0.000305176,0.145264,
-0.000305176,0.163574,
-0.000610352,0.1474,
-0.000305176,0.122375,
-0.00244141,0.102844,
-0.00305176,0.0823975,
-0.00427246,0.0427246,
-0.00427246,0.00549316,
-0.00183105,-0.0323486,
0.000915527,-0.118408,
0.00488281,-0.231934,
0.00946045,-0.304871,
0.00854492,-0.334473,
0.00793457,-0.355225,
0.00732422,-0.341797,
0.00671387,-0.267639,
0.00213623,-0.162964,
0.000305176,-0.0482178,
-0.000915527,0.0274658,
-0.00183105,0.0787354,
-0.00213623,0.126038,
-0.00335693,0.166626,
-0.00518799,0.18219,
-0.00457764,0.204468,
-0.00335693,0.218506,
-0.00274658,0.210266,
-0.00244141,0.213928,
-0.00152588,0.228577,
-0.00244141,0.256348,
-0.00366211,0.248413,
-0.00427246,0.207825,
-0.00366211,0.158081,
-0.00427246,0.11322,
-0.00305176,0.057373,
-0.00152588,-0.0100708,
0.000915527,-0.0830078,
0.00366211,-0.160522,
0.00793457,-0.242615,
0.00793457,-0.296631,
0.00579834,-0.307617,
0.00305176,-0.274048,
0.00183105,-0.198975,
0.00213623,-0.106506,
-0.000610352,-0.0323486,
-0.00335693,0.022583,
-0.00793457,0.065918,
-0.00762939,0.105591,
-0.00732422,0.171509,
-0.00579834,0.179749,
-0.00366211,0.148621,
-0.00244141,0.109558,
-0.00244141,0.0521851,
0.000610352,0.00305176,
0.00183105,-0.0274658,
0.00396729,-0.0283813,
0.00457764,-0.0317383,
0.00427246,-0.0469971,
0.00274658,-0.0961304,
0.000305176,-0.128479,
0.00152588,-0.145264,
0.00152588,-0.158081,
0.00183105,-0.15686,
0.00244141,-0.155334,
0.00244141,-0.147095,
0.00183105,-0.110168,
0,-0.045166,
-0.00152588,0.0125122,
-0.00274658,0.0585938,
-0.00366211,0.105591,
-0.00305176,0.126038,
-0.00457764,0.131226,
-0.00335693,0.128479,
-0.00305176,0.126038,
-0.00335693,0.108032,
-0.000915527,0.0863647,
0.000305176,0.0650024,
0,0.0387573,
-0.00152588,0.0231934,
-0.00274658,0.0216675,
-0.00427246,0.0326538,
-0.00701904,0.0338745,
-0.00549316,0.0305176,
-0.00518799,0.0384521,
-0.00396729,0.0720215,
-0.00305176,0.085144,
-0.00183105,0.0808716,
0.000610352,0.0643921,
0.00305176,0.0509644,
0.00152588,0.0289917,
0.00244141,-0.000305176,
0.00152588,-0.0292969,
0.000305176,-0.0125122,
0.000915527,-0.010376,
0.000610352,-0.0143433,
0.00152588,-0.0482178,
0.00183105,-0.0415039,
0.00213623,-0.0454712,
0.0012207,-0.0289917,
-0.00152588,0.0112915,
-0.00213623,0.0158691,
-0.000915527,0.00457764,
0.0012207,-0.057373,
0.00152588,-0.102844,
0,-0.158386,
-0.0012207,-0.175781,
-0.00274658,-0.159302,
-0.00244141,-0.147705,
-0.000915527,-0.136414,
-0.000610352,-0.111084,
-0.000610352,-0.0860596,
-0.0012207,-0.0646973,
-0.000915527,-0.0512695,
0,-0.0588989,
-0.000915527,-0.043335,
-0.000610352,0.0131226,
0.000305176,0.0375366,
0.000915527,0.00640869,
0.00244141,-0.0341797,
0.00671387,-0.0570679,
0.00701904,-0.0546265,
0.00732422,-0.0268555,
0.00457764,0.0463867,
0.00305176,0.123596,
0,0.184326,
-0.00427246,0.227661,
-0.00732422,0.233765,
-0.00640869,0.233459,
-0.00701904,0.264282,
-0.00793457,0.271301,
-0.010376,0.261841,
-0.0112915,0.267944,
-0.0100708,0.245667,
-0.00976563,0.222778,
-0.0088501,0.209351,
-0.00640869,0.158691,
-0.00488281,0.0924683,
-0.00488281,-0.00488281,
-0.00396729,-0.1297,
-0.00366211,-0.216064,
-0.00366211,-0.307007,
-0.00152588,-0.378418,
0.000305176,-0.411987,
0.0012207,-0.431519,
0.000610352,-0.419312,
0.000610352,-0.387268,
-0.000915527,-0.279541,
-0.00213623,-0.136414,
-0.00396729,-0.015564,
-0.00366211,0.0521851,
-0.0012207,0.0671387,
0.000610352,0.0863647,
0.00152588,0.0564575,
0.0012207,-0.00518799,
-0.00152588,-0.0604248,
-0.00579834,-0.12207,
-0.00610352,-0.189514,
-0.00427246,-0.255737,
-0.00152588,-0.293274,
0.00366211,-0.23407,
0.00915527,-0.223694,
0.0183105,-0.223083,
0.0198364,-0.197144,
0.0164795,-0.124207,
0.0100708,0.0308228,
0.00762939,0.177612,
0.00488281,0.267944,
0,0.285645,
-0.00152588,0.27771,
-0.00793457,0.266418,
-0.012207,0.248718,
-0.00854492,0.23468,
-0.00457764,0.224304,
-0.00183105,0.205688,
0.000610352,0.221252,
0.00488281,0.221863,
0.00671387,0.230103,
0.00610352,0.249939,
0.00366211,0.249634,
0.00396729,0.250549,
0.00396729,0.250549,
0.00457764,0.221252,
0.00152588,0.197449,
0,0.162964,
-0.00152588,0.0994873,
-0.00335693,0.0628662,
-0.00427246,0.0415039,
-0.00732422,0.00152588,
-0.00793457,-0.0302124,
-0.010376,-0.0585938,
-0.0109863,-0.0643921,
-0.0143433,-0.0799561,
-0.0134277,-0.105896,
-0.0131226,-0.109863,
-0.0106812,-0.105896,
-0.00732422,-0.10437,
-0.00457764,-0.123291,
-0.00183105,-0.153198,
-0.00396729,-0.15625,
-0.00427246,-0.14801,
-0.00213623,-0.132446,
0.00274658,-0.124817,
0.00488281,-0.124207,
-0.00701904,-0.125427,
-0.0186157,-0.104675,
-0.020752,-0.0143433,
-0.0311279,0.043335,
-0.0494385,0.0384521,
-0.0579834,0.0402832,
-0.0509644,0.0570679,
-0.0430298,0.101624,
-0.0350952,0.11261,
-0.0210571,0.109863,
-0.00640869,0.103455,
0.00976563,0.13092,
0.0244141,0.125427,
0.0408936,0.0869751,
0.0567627,0.0534058,
0.0683594,-0.0177002,
0.0805664,-0.115356,
0.0939941,-0.235596,
0.101624,-0.344849,
0.101929,-0.40802,
0.0991821,-0.419617,
0.09552,-0.407715,
0.0854492,-0.35614,
0.0640869,-0.259399,
0.0405884,-0.160217,
0.017395,-0.0860596,
-0.00823975,-0.0735474,
-0.0283813,-0.0946045,
-0.038147,-0.0524902,
-0.0427246,0.0177002,
-0.0408936,0.0946045,
-0.0396729,0.175781,
-0.0369263,0.241089,
-0.0338745,0.237427,
-0.032959,0.237427,
-0.0311279,0.223389,
-0.0317383,0.21759,
-0.0305176,0.197144,
-0.0292969,0.163879,
-0.0271606,0.167847,
-0.0268555,0.137329,
-0.0253296,0.0863647,
-0.0238037,0.0192261,
-0.0204468,-0.0357056,
-0.0192261,-0.101929,
-0.0167847,-0.144348,
-0.0164795,-0.166931,
-0.0152588,-0.167847,
-0.015564,-0.133972,
-0.0167847,-0.0854492,
-0.0149536,-0.0369263,
